时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
同鑫创投
2015-10-9,4.0,19.0,19.9,41.3,no_data_yet,no_data_yet,24,0.792,9.65,1477.87
2015-10-10,4.0,14.0,20.8,60.0,no_data_yet,no_data_yet,19,0.737,9.89,1488.22
2015-10-11,1.0,5.0,18.0,15.0,no_data_yet,no_data_yet,14,0.357,1.64,1486.61
2015-10-12,5.0,14.0,19.64,51.0,no_data_yet,no_data_yet,22,0.636,17.97,1469.07
2015-10-13,4.0,14.0,20.8,60.0,no_data_yet,no_data_yet,21,0.667,16.76,1452.76
2015-10-14,4.0,16.0,19.55,55.0,no_data_yet,no_data_yet,22,0.727,13.8,1439.61
2015-10-15,5.0,18.0,20.96,66.0,no_data_yet,no_data_yet,22,0.818,8.51,1431.88
2015-10-16,4.0,18.0,19.55,55.0,no_data_yet,no_data_yet,27,0.667,24.96,1407.68
2015-10-17,5.0,18.0,19.64,50.0,no_data_yet,no_data_yet,23,0.783,11.33,1419.54
2015-10-18,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,31.96,1387.58
2015-10-19,4.0,19.0,20.8,60.0,no_data_yet,no_data_yet,21,0.905,15.95,1372.36
2015-10-20,4.0,16.0,19.55,55.0,no_data_yet,no_data_yet,21,0.762,14.53,1358.47
2015-10-21,5.0,14.0,19.64,50.0,no_data_yet,no_data_yet,26,0.538,60.29,1298.61
2015-10-22,4.0,18.0,19.9,41.3,no_data_yet,no_data_yet,22,0.818,33.0,1266.0
2015-10-23,5.0,17.0,20.56,63.0,no_data_yet,no_data_yet,23,0.739,18.9,1247.76
2015-10-24,5.0,19.0,19.64,50.0,no_data_yet,no_data_yet,22,0.864,0.29,1248.05
2015-10-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,60.23,1187.81
2015-10-26,5.0,19.0,19.32,44.0,no_data_yet,no_data_yet,31,0.597,9.84,1178.43
2015-10-27,5.0,17.0,20.64,66.0,no_data_yet,no_data_yet,22,0.773,32.95,1146.16
2015-10-28,4.0,14.0,20.4,52.5,no_data_yet,no_data_yet,28,0.5,19.75,1126.81
2015-10-29,4.0,26.0,21.2,75.0,no_data_yet,no_data_yet,15,1.733,6.65,1121.46
2015-10-30,6.0,28.0,19.97,56.7,no_data_yet,no_data_yet,30,0.94,7.2,1129.51
2015-10-31,5.0,19.0,19.64,50.0,no_data_yet,no_data_yet,29,0.676,15.93,1146.02
2015-11-1,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,23.52,1122.5
2015-11-2,4.0,21.0,20.8,60.0,no_data_yet,no_data_yet,20,1.05,27.74,1095.52
2015-11-3,4.0,17.0,20.8,60.0,no_data_yet,no_data_yet,18,0.944,0.33,1096.55
2015-11-4,5.0,14.0,19.64,56.0,no_data_yet,no_data_yet,21,0.667,12.47,1084.57
2015-11-5,4.0,16.0,19.15,40.0,no_data_yet,no_data_yet,33,0.485,10.76,1074.15
2015-11-6,3.0,9.0,20.53,60.0,no_data_yet,no_data_yet,30,0.3,15.73,1058.73
2015-11-7,6.0,32.0,20.53,55.0,no_data_yet,no_data_yet,34,0.941,3.13,1062.93
2015-11-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,16.47,1046.47
2015-11-9,6.0,27.0,20.8,70.0,no_data_yet,no_data_yet,33,0.818,43.31,1004.38
2015-11-10,5.0,20.0,20.64,66.0,no_data_yet,no_data_yet,28,0.714,12.55,992.57
2015-11-11,7.0,47.0,20.46,51.4,no_data_yet,no_data_yet,27,1.741,27.33,1021.07
2015-11-12,5.0,21.0,19.92,45.0,no_data_yet,no_data_yet,27,0.778,5.52,1016.05
2015-11-13,5.0,24.0,20.24,51.0,no_data_yet,no_data_yet,26,0.923,10.37,1027.14
2015-11-14,6.0,24.0,19.93,47.5,no_data_yet,no_data_yet,35,0.686,16.57,1044.42
2015-11-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,10.57,1033.85
2015-11-16,5.0,20.0,20.32,66.0,no_data_yet,no_data_yet,25,0.8,11.83,1022.84
2015-11-17,4.0,14.0,20.4,60.0,no_data_yet,no_data_yet,24,0.583,0.51,1023.82
2015-11-18,4.0,18.0,20.8,67.5,no_data_yet,no_data_yet,23,0.783,3.73,1020.85
2015-11-19,3.0,14.0,20.53,50.0,no_data_yet,no_data_yet,18,0.778,7.7,1028.9
2015-11-20,4.0,14.0,20.8,60.0,no_data_yet,no_data_yet,19,0.737,3.66,1033.02
2015-11-21,5.0,17.5,19.32,38.0,no_data_yet,no_data_yet,18,0.972,4.03,1037.43
2015-11-22,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,21.58,1015.85
2015-11-23,5.0,18.0,19.64,50.0,no_data_yet,no_data_yet,22,0.818,39.31,977.19
2015-11-24,4.0,17.0,20.4,60.0,no_data_yet,no_data_yet,29,0.586,7.69,985.46
2015-11-25,5.0,30.0,20.96,72.0,no_data_yet,no_data_yet,29,1.069,0.74,986.13
2015-11-26,5.0,20.0,20.32,54.0,no_data_yet,no_data_yet,32,0.625,3.5,990.18
2015-11-27,4.0,14.0,20.4,52.5,no_data_yet,no_data_yet,30,0.467,0.48,990.1
2015-11-28,7.0,23.0,20.69,64.3,no_data_yet,no_data_yet,30,0.767,17.38,1008.38
2015-11-29,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,25.97,982.42
2015-11-30,5.0,23.0,20.64,54.0,no_data_yet,no_data_yet,25,0.92,11.67,994.73
2015-12-1,4.0,14.0,20.4,52.5,no_data_yet,no_data_yet,34,0.426,3.33,998.46
2015-12-2,6.0,18.5,19.7,51.7,no_data_yet,no_data_yet,29,0.638,8.14,1007.23
2015-12-3,5.0,20.0,19.92,51.0,no_data_yet,no_data_yet,34,0.588,18.76,989.08
2015-12-4,5.0,19.0,20.32,54.0,no_data_yet,no_data_yet,31,0.613,15.79,1005.43
2015-12-5,5.0,19.0,19.92,45.0,no_data_yet,no_data_yet,35,0.543,2.58,1003.31
2015-12-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,6.48,996.83
2015-12-7,5.0,21.0,20.32,54.0,no_data_yet,no_data_yet,34,0.618,1.04,998.48
2015-12-8,5.0,15.0,20.64,66.0,no_data_yet,no_data_yet,30,0.5,6.8,1005.84
2015-12-9,4.0,14.0,20.3,56.3,no_data_yet,no_data_yet,25,0.56,5.33,1011.67
2015-12-10,4.0,12.0,20.8,60.0,no_data_yet,no_data_yet,23,0.522,5.6,1017.66
2015-12-11,4.0,20.0,20.8,60.0,no_data_yet,no_data_yet,17,1.176,29.14,989.04
2015-12-12,5.0,23.4,20.32,42.0,no_data_yet,no_data_yet,24,0.975,10.48,999.99
2015-12-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,24.77,975.22
2015-12-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,9.71,965.5
2015-12-15,4.0,16.0,20.8,75.0,no_data_yet,no_data_yet,18,0.844,12.57,978.71
2015-12-16,3.0,9.0,20.53,60.0,no_data_yet,no_data_yet,29,0.282,2.66,976.36
2015-12-17,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,6.53,969.83
2015-12-18,1.0,3.0,21.6,90.0,no_data_yet,no_data_yet,9,0.333,12.73,957.26
2015-12-19,3.0,12.0,21.07,70.0,no_data_yet,no_data_yet,24,0.5,0.56,958.29
2015-12-20,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,13.42,944.87
2015-12-21,4.0,13.5,20.4,45.0,no_data_yet,no_data_yet,19,0.711,11.02,934.19
2015-12-22,3.0,8.0,21.07,70.0,no_data_yet,no_data_yet,19,0.421,4.75,939.25
2015-12-23,4.0,13.0,20.4,45.0,no_data_yet,no_data_yet,22,0.591,4.62,934.96
2015-12-24,4.0,10.0,20.4,52.5,no_data_yet,no_data_yet,27,0.37,4.45,930.82
