时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
发利网
2015-7-24,1.0,80.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,80.0,1019.21
2015-7-25,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,50.92,968.3
2015-7-26,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,30.55,937.75
2015-7-27,1.0,75.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,75.0,1014.12
2015-7-28,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,75.0,1014.12
2015-7-29,1.0,55.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,6.1,1009.03
2015-7-30,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,6.1,1009.03
2015-7-31,1.0,85.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,8.63,1019.21
2015-8-1,1.0,35.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,4.45,1024.3
2015-8-2,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,4.45,1024.3
2015-8-3,1.0,60.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,59.08,1084.49
2015-8-4,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,59.08,1084.49
2015-8-5,1.0,90.0,21.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,90.0,1176.06
2015-8-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,101.83,1074.23
2015-8-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,101.83,1074.23
2015-8-8,1.0,150.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,63.44,1140.42
2015-8-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,63.44,1140.42
2015-8-10,1.0,80.0,22.0,30.0,no_data_yet,no_data_yet,no_data_yet,no_data_yet,8.72,1150.6
