时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
东起投资
2015-5-26,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,10.0,310.63
2015-5-27,2.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,1.14,309.61
2015-5-28,3.0,21.0,18.67,50.0,2,10.5,no_data_yet,no_data_yet,15.11,325.43
2015-5-29,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,2.89,328.46
2015-5-30,3.0,22.0,18.67,50.0,3,7.333,no_data_yet,no_data_yet,15.02,344.17
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,15.02,344.17
2015-6-1,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,9.7,354.02
2015-6-2,3.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,10.0,364.17
2015-6-3,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,364.17
2015-6-4,2.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,9.24,355.03
2015-6-5,4.0,21.5,18.5,45.0,3,7.167,no_data_yet,no_data_yet,7.09,362.63
2015-6-6,2.0,9.0,18.0,30.0,1,9.0,no_data_yet,no_data_yet,10.35,352.42
2015-6-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.02,339.4
2015-6-8,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.83,340.39
2015-6-9,2.0,12.0,18.0,30.0,2,6.0,no_data_yet,no_data_yet,12.0,352.57
2015-6-10,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,3.91,356.63
2015-6-11,2.0,11.0,18.0,30.0,2,5.5,no_data_yet,no_data_yet,4.91,361.7
2015-6-12,4.0,27.0,18.5,45.0,3,9.0,no_data_yet,no_data_yet,18.13,380.44
2015-6-13,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,1.65,382.25
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.12,369.13
2015-6-15,2.0,8.5,18.0,30.0,2,4.25,no_data_yet,no_data_yet,3.79,365.47
2015-6-16,4.0,8.04,18.5,45.0,2,4.02,no_data_yet,no_data_yet,8.04,373.63
2015-6-17,2.0,9.5,18.0,30.0,1,9.5,no_data_yet,no_data_yet,1.28,375.05
2015-6-18,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,375.05
2015-6-19,4.0,20.0,18.5,45.0,3,6.667,no_data_yet,no_data_yet,8.84,384.36
2015-6-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.45,373.91
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,7.29,366.62
2015-6-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.15,356.47
2015-6-23,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,10.0,366.62
2015-6-24,2.0,55.0,19.0,60.0,2,27.5,no_data_yet,no_data_yet,44.85,414.05
2015-6-25,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,4.85,419.12
2015-6-26,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,6.88,426.23
2015-6-27,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,0.33,426.04
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.15,415.89
2015-6-29,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,2.43,413.61
2015-6-30,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,10.0,423.76
2015-7-1,2.0,9.0,18.0,30.0,1,9.0,no_data_yet,no_data_yet,19.45,404.45
2015-7-2,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,404.45
2015-7-3,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,0.15,404.45
2015-7-4,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,2.9,407.49
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.33,391.16
2015-7-6,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,5.87,397.25
2015-7-7,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,15.0,412.48
2015-7-8,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,7.27,405.36
2015-7-9,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,2.18,403.33
2015-7-10,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,4.85,408.4
2015-7-11,2.0,12.0,18.0,30.0,2,6.0,no_data_yet,no_data_yet,0.84,409.42
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,21.42,388.0
2015-7-13,3.0,17.0,18.0,30.0,2,8.5,no_data_yet,no_data_yet,6.85,395.11
2015-7-14,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,15.0,410.33
2015-7-15,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,1.37,411.86
2015-7-16,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,1.86,413.87
2015-7-17,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,5.74,408.27
2015-7-18,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,0.15,408.27
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,15.31,392.97
2015-7-20,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,8.3,384.82
2015-7-21,3.0,50.0,18.67,50.0,2,25.0,no_data_yet,no_data_yet,49.82,436.78
2015-7-22,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,15.0,452.01
2015-7-23,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,452.01
2015-7-24,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,4.09,456.25
2015-7-25,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,5.23,451.17
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,15.23,435.95
2015-7-27,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.33,435.77
2015-7-28,3.0,14.0,18.67,50.0,2,7.0,no_data_yet,no_data_yet,14.0,450.12
2015-7-29,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,5.4,444.87
2015-7-30,2.0,11.0,18.0,30.0,2,5.5,no_data_yet,no_data_yet,0.85,445.88
2015-7-31,4.0,35.0,18.0,30.0,3,11.667,no_data_yet,no_data_yet,25.87,472.27
2015-8-1,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,472.27
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.15,462.12
2015-8-3,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,462.12
2015-8-4,4.0,18.7,18.5,45.0,3,6.233,no_data_yet,no_data_yet,18.61,481.21
2015-8-5,3.0,15.3,18.67,50.0,2,7.65,no_data_yet,no_data_yet,0.08,481.7
2015-8-6,3.0,73.0,18.67,50.0,2,36.5,no_data_yet,no_data_yet,57.78,542.77
2015-8-7,3.0,20.0,18.0,30.0,3,6.667,no_data_yet,no_data_yet,9.85,552.92
2015-8-8,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,0.15,552.92
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,15.23,537.7
2015-8-10,2.0,18.0,18.0,30.0,2,9.0,no_data_yet,no_data_yet,5.82,543.79
2015-8-11,3.0,15.0,18.0,30.0,2,7.5,no_data_yet,no_data_yet,14.9,558.91
2015-8-12,2.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,7.26,551.81
2015-8-13,3.0,97.0,18.67,50.0,2,48.5,no_data_yet,no_data_yet,81.78,638.08
2015-8-14,3.0,16.0,18.0,30.0,2,8.0,no_data_yet,no_data_yet,5.85,644.17
2015-8-15,3.0,16.0,18.0,30.0,3,5.333,no_data_yet,no_data_yet,5.85,650.26
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.15,640.11
2015-8-17,2.0,10.0,18.0,30.0,2,5.0,no_data_yet,no_data_yet,0.15,640.11
2015-8-18,4.0,27.6,19.85,67.5,4,6.9,no_data_yet,no_data_yet,27.52,668.76
2015-8-19,2.0,13.2,18.9,45.0,2,6.6,no_data_yet,no_data_yet,3.05,672.13
2015-8-20,2.0,12.2,18.9,45.0,2,6.1,no_data_yet,no_data_yet,9.8,662.59
2015-8-21,3.0,16.85,19.53,60.0,3,5.618,no_data_yet,no_data_yet,1.63,664.77
2015-8-22,4.0,21.61,19.85,67.5,4,5.401,no_data_yet,no_data_yet,11.46,676.98
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.98,666.0
2015-8-24,3.0,15.74,19.53,60.0,3,5.247,no_data_yet,no_data_yet,5.59,672.03
2015-8-25,3.0,18.22,19.53,60.0,3,6.072,no_data_yet,no_data_yet,18.22,690.83
2015-8-26,3.0,19.42,19.53,60.0,3,6.473,no_data_yet,no_data_yet,1.91,689.54
2015-8-27,3.0,17.26,19.53,60.0,3,5.754,no_data_yet,no_data_yet,7.05,697.16
2015-8-28,3.0,19.9,19.53,60.0,3,6.633,no_data_yet,no_data_yet,0.42,697.41
2015-8-29,3.0,16.88,18.6,40.0,3,5.627,no_data_yet,no_data_yet,5.72,703.5
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,35.53,667.97
2015-8-31,4.0,25.12,19.6,60.0,4,6.28,no_data_yet,no_data_yet,14.97,683.78
2015-9-1,3.0,19.84,19.53,60.0,3,6.615,no_data_yet,no_data_yet,19.84,704.29
2015-9-2,2.0,11.65,20.3,75.0,2,5.824,no_data_yet,no_data_yet,1.5,706.29
2015-9-3,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,13.88,692.49
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.24,682.25
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,11.2,671.05
2015-9-6,3.0,20.92,19.53,60.0,3,6.973,no_data_yet,no_data_yet,0.62,672.35
2015-9-7,3.0,20.76,19.53,60.0,3,6.922,no_data_yet,no_data_yet,10.62,683.76
2015-9-8,5.0,34.82,19.84,66.0,5,6.965,no_data_yet,no_data_yet,34.82,719.95
2015-9-9,3.0,15.0,19.53,60.0,3,5.0,no_data_yet,no_data_yet,3.27,717.18
2015-9-10,3.0,15.0,19.53,60.0,3,5.0,no_data_yet,no_data_yet,6.33,711.36
2015-9-11,4.0,22.0,19.6,60.0,4,5.5,no_data_yet,no_data_yet,11.85,723.94
2015-9-12,4.0,21.0,19.85,67.5,4,5.25,no_data_yet,no_data_yet,9.4,734.15
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,16.24,717.91
2015-9-14,3.0,15.0,19.2,50.0,3,5.0,no_data_yet,no_data_yet,1.26,717.06
2015-9-15,2.0,11.0,18.9,45.0,2,5.5,no_data_yet,no_data_yet,11.0,728.31
2015-9-16,2.0,11.0,19.4,60.0,2,5.5,no_data_yet,no_data_yet,0.85,729.51
2015-9-17,3.0,16.0,18.93,50.0,3,5.333,no_data_yet,no_data_yet,4.46,734.39
2015-9-18,5.0,28.0,19.84,66.0,5,5.6,no_data_yet,no_data_yet,21.79,757.17
2015-9-19,2.0,10.0,18.9,45.0,2,5.0,no_data_yet,no_data_yet,1.14,758.56
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.27,750.28
2015-9-21,3.0,15.0,19.53,60.0,3,5.0,no_data_yet,no_data_yet,6.65,757.43
2015-9-22,4.0,20.0,19.6,60.0,4,5.0,no_data_yet,no_data_yet,30.83,727.26
2015-9-23,2.0,10.0,19.4,60.0,2,5.0,no_data_yet,no_data_yet,1.75,729.35
2015-9-24,3.0,15.0,19.53,60.0,3,5.0,no_data_yet,no_data_yet,8.7,738.55
2015-9-25,3.0,16.0,18.6,40.0,3,5.333,no_data_yet,no_data_yet,9.68,748.57
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.35,743.22
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.32,737.89
2015-9-28,4.0,20.0,19.15,52.5,4,5.0,21,0.952,9.74,748.2
2015-9-29,3.0,15.0,19.53,60.0,3,5.0,18,0.833,15.0,763.7
2015-9-30,3.0,16.0,19.53,60.0,3,5.333,18,0.889,10.59,774.83
2015-10-1,0.0,0.0,0.0,0.0,0,0,0,0,5.32,769.5
2015-10-2,0.0,0.0,0.0,0.0,0,0,0,0,0.2,769.3
2015-10-3,0.0,0.0,0.0,0.0,0,0,0,0,5.17,764.13
2015-10-4,0.0,0.0,0.0,0.0,0,0,0,0,0.09,764.05
2015-10-5,3.0,15.0,19.53,60.0,3,5.0,19,0.789,13.95,778.5
2015-10-6,3.0,16.0,19.53,60.0,3,5.333,23,0.696,8.66,787.71
2015-10-7,2.0,10.0,18.9,45.0,2,5.0,17,0.588,5.66,793.6
2015-10-8,3.0,15.0,19.53,60.0,3,5.0,20,0.75,10.42,804.52
2015-10-9,4.0,50.0,19.85,67.5,4,12.5,28,1.786,44.76,851.6
2015-10-10,2.0,10.0,18.9,45.0,2,5.0,14,0.714,4.76,856.59
2015-10-11,0.0,0.0,0.0,0.0,0,0,0,0,5.36,851.23
2015-10-12,3.0,18.0,19.53,60.0,3,6.0,25,0.72,11.2,863.03
2015-10-13,2.0,10.0,19.4,60.0,2,5.0,16,0.625,10.0,873.37
2015-10-14,3.0,19.0,19.53,60.0,3,6.333,20,0.95,13.76,887.82
2015-10-15,2.0,11.0,18.9,45.0,2,5.5,13,0.846,4.83,892.92
2015-10-16,4.0,21.0,19.6,60.0,4,5.25,22,0.955,14.82,908.46
2015-10-17,3.0,15.0,19.53,60.0,3,5.0,18,0.833,1.22,907.74
2015-10-18,0.0,0.0,0.0,0.0,0,0,0,0,14.78,892.96
2015-10-19,2.0,11.0,19.4,60.0,2,5.5,19,0.579,39.09,854.22
2015-10-20,3.0,15.0,19.53,60.0,3,5.0,24,0.625,13.27,867.99
2015-10-21,2.0,12.0,18.9,45.0,2,6.0,20,0.6,2.64,870.93
2015-10-22,2.0,10.0,19.4,60.0,2,5.0,18,0.556,4.67,875.94
2015-10-23,3.0,50.0,19.87,70.0,3,16.667,23,2.174,40.17,918.52
2015-10-24,2.0,10.0,19.4,60.0,2,5.0,19,0.526,2.87,915.99
2015-10-25,0.0,0.0,0.0,0.0,0,0,0,0,19.89,896.1
2015-10-26,2.0,10.0,19.4,60.0,2,5.0,15,0.667,1.44,895.0
2015-10-27,2.0,12.0,19.4,60.0,2,6.0,18,0.667,1.75,897.11
2015-10-28,1.0,5.0,19.8,60.0,1,5.0,9,0.556,12.31,884.96
2015-10-29,5.0,25.0,18.92,48.0,4,6.25,31,0.806,19.76,905.37
2015-10-30,3.0,16.0,19.53,60.0,3,5.333,15,1.067,4.72,901.19
2015-10-31,3.0,16.0,19.53,60.0,3,5.333,23,0.696,6.12,907.85
2015-11-1,0.0,0.0,0.0,0.0,0,0,0,0,5.16,902.69
2015-11-2,3.0,16.0,19.53,60.0,3,5.333,26,0.615,10.21,913.34
2015-11-3,3.0,15.0,19.53,60.0,3,5.0,30,0.5,9.61,923.37
2015-11-4,2.0,11.0,19.4,60.0,2,5.5,17,0.647,58.29,865.36
2015-11-5,3.0,16.0,19.53,60.0,3,5.333,26,0.615,2.9,868.71
2015-11-6,3.0,19.0,19.53,60.0,3,6.333,28,0.679,5.92,875.19
2015-11-7,2.0,10.0,19.4,60.0,2,5.0,18,0.556,10.93,864.51
2015-11-8,0.0,0.0,0.0,0.0,0,0,0,0,11.02,853.49
2015-11-9,2.0,10.0,19.4,60.0,2,5.0,19,0.526,0.33,853.41
2015-11-10,4.0,20.0,19.85,67.5,4,5.0,28,0.714,7.72,861.72
2015-11-11,3.0,15.0,19.53,60.0,3,5.0,32,0.469,84.02,778.11
2015-11-12,3.0,15.5,19.53,60.0,3,5.167,33,0.47,10.34,788.86
2015-11-13,3.0,16.0,19.53,60.0,3,5.333,34,0.471,0.52,789.81
2015-11-14,2.0,11.0,19.4,60.0,2,5.5,23,0.478,0.74,790.82
2015-11-15,0.0,0.0,0.0,0.0,0,0,0,0,5.43,785.39
2015-11-16,2.0,11.0,19.4,60.0,2,5.5,24,0.458,11.63,774.03
2015-11-17,3.0,17.0,19.53,60.0,3,5.667,23,0.739,5.65,780.14
2015-11-18,4.0,26.0,19.6,60.0,4,6.5,27,0.963,14.74,795.6
2015-11-19,3.0,15.0,19.53,60.0,3,5.0,25,0.6,2.35,798.37
2015-11-20,4.0,22.0,19.6,60.0,4,5.5,22,1.0,1.75,800.77
2015-11-21,3.0,15.0,19.53,60.0,3,5.0,21,0.714,0.41,800.77
2015-11-22,0.0,0.0,0.0,0.0,0,0,0,0,9.2,791.57
2015-11-23,3.0,15.0,19.53,60.0,3,5.0,24,0.625,0.21,791.77
2015-11-24,3.0,15.0,19.53,60.0,3,5.0,23,0.652,4.83,797.01
2015-11-25,3.0,15.0,19.53,60.0,3,5.0,18,0.833,4.65,802.08
2015-11-26,3.0,15.0,19.53,60.0,3,5.0,29,0.517,2.82,805.32
2015-11-27,4.0,20.0,19.85,67.5,4,5.0,25,0.8,14.75,820.65
2015-11-28,3.0,14.0,19.53,60.0,3,4.667,22,0.636,6.56,814.47
2015-11-29,0.0,0.0,0.0,0.0,0,0,0,0,16.53,797.94
2015-11-30,4.0,19.0,19.6,60.0,4,4.75,24,0.792,8.44,806.92
2015-12-1,3.0,15.0,19.53,60.0,3,5.0,21,0.714,8.2,815.63
2015-12-2,2.0,11.0,18.9,45.0,2,5.5,13,0.846,3.77,819.67
2015-12-3,3.0,15.0,19.53,60.0,3,5.0,20,0.75,8.12,828.29
2015-12-4,3.0,17.0,19.53,60.0,3,5.667,23,0.739,4.69,833.58
2015-12-5,3.0,15.0,19.53,60.0,3,5.0,18,0.833,3.84,830.24
2015-12-6,0.0,0.0,0.0,0.0,0,0,0,0,22.3,807.93
2015-12-7,3.0,15.0,19.53,60.0,3,5.0,22,0.682,12.9,795.53
2015-12-8,3.0,15.0,19.53,60.0,3,5.0,21,0.714,4.14,800.17
2015-12-9,3.0,15.0,19.53,60.0,3,5.0,24,0.625,1.97,798.7
2015-12-10,3.0,18.0,19.53,60.0,3,6.0,19,0.947,4.31,803.66
2015-12-11,4.0,24.0,19.85,67.5,4,6.0,27,0.889,2.29,802.28
2015-12-12,4.0,21.0,19.85,67.5,4,5.25,22,0.955,13.19,816.28
2015-12-13,0.0,0.0,0.0,0.0,0,0,0,0,14.13,802.15
2015-12-14,3.0,15.0,19.53,60.0,3,5.0,21,0.714,1.09,803.73
2015-12-15,3.0,15.0,19.53,60.0,3,5.0,20,0.75,0.36,803.88
