时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
钱根源
2015-7-6,2.0,38.0,19.8,225.0,2,19.0,no_data_yet,no_data_yet,37.92,848.36
2015-7-7,1.0,7.0,18.0,90.0,1,7.0,no_data_yet,no_data_yet,6.75,855.43
2015-7-8,2.0,29.5,18.6,135.0,2,14.75,no_data_yet,no_data_yet,29.38,887.13
2015-7-9,1.0,10.0,18.0,90.0,1,10.0,no_data_yet,no_data_yet,9.36,896.94
2015-7-10,3.0,18.0,18.07,100.0,3,6.0,no_data_yet,no_data_yet,17.82,915.57
2015-7-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.07,915.5
2015-7-12,2.0,17.0,17.5,60.0,2,8.5,no_data_yet,no_data_yet,16.7,932.75
2015-7-13,2.0,14.0,17.5,60.0,2,7.0,no_data_yet,no_data_yet,14.0,947.26
2015-7-14,1.0,3.0,17.0,30.0,1,3.0,no_data_yet,no_data_yet,2.81,950.11
2015-7-15,2.0,7.5,17.5,60.0,2,3.75,no_data_yet,no_data_yet,7.29,957.62
2015-7-16,1.0,8.0,17.0,30.0,1,8.0,no_data_yet,no_data_yet,7.54,965.27
2015-7-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.04,965.23
2015-7-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.04,965.23
2015-7-19,3.0,30.5,18.07,100.0,3,10.167,no_data_yet,no_data_yet,8.52,975.43
2015-7-20,2.0,9.5,17.5,60.0,2,4.75,no_data_yet,no_data_yet,4.34,979.98
2015-7-21,1.0,5.0,17.0,30.0,1,5.0,no_data_yet,no_data_yet,1.09,978.97
2015-7-22,1.0,9.0,17.0,30.0,1,9.0,no_data_yet,no_data_yet,3.78,982.87
2015-7-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.35,973.52
2015-7-24,1.0,7.0,17.0,30.0,1,7.0,no_data_yet,no_data_yet,2.62,976.24
2015-7-25,1.0,5.0,19.2,180.0,1,5.0,no_data_yet,no_data_yet,5.64,971.08
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.34,962.74
2015-7-27,1.0,14.0,18.0,90.0,1,14.0,no_data_yet,no_data_yet,5.88,969.25
2015-7-28,1.0,10.0,17.0,30.0,1,10.0,no_data_yet,no_data_yet,4.68,974.08
2015-7-29,1.0,3.0,19.2,180.0,1,3.0,no_data_yet,no_data_yet,9.77,964.59
2015-7-30,1.0,5.0,17.0,30.0,1,5.0,no_data_yet,no_data_yet,4.82,969.48
2015-7-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,1.38,968.11
2015-8-1,1.0,5.0,17.0,30.0,1,5.0,no_data_yet,no_data_yet,5.92,962.26
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.3,951.96
2015-8-3,1.0,10.0,17.0,30.0,1,10.0,no_data_yet,no_data_yet,4.05,956.16
2015-8-4,2.0,28.0,17.5,60.0,2,14.0,no_data_yet,no_data_yet,22.63,979.96
2015-8-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.74,979.22
2015-8-6,1.0,4.0,17.0,30.0,1,4.0,no_data_yet,no_data_yet,3.65,982.92
2015-8-7,2.0,9.5,17.0,30.0,2,4.75,no_data_yet,no_data_yet,8.92,991.97
2015-8-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.79,991.18
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.45,985.73
2015-8-10,1.0,30.0,18.0,90.0,1,30.0,no_data_yet,no_data_yet,29.93,1017.01
2015-8-11,1.0,5.0,17.0,30.0,1,5.0,no_data_yet,no_data_yet,2.55,1014.54
2015-8-12,1.0,2.5,17.0,30.0,1,2.5,no_data_yet,no_data_yet,1.71,1012.87
2015-8-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,3.24,1009.63
2015-8-14,1.0,4.0,17.0,30.0,1,4.0,no_data_yet,no_data_yet,0.18,1009.87
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.57,992.29
2015-8-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.04,992.25
2015-8-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.04,992.25
2015-8-18,1.0,3.0,17.0,30.0,1,3.0,no_data_yet,no_data_yet,12.63,979.66
2015-8-19,1.0,7.0,18.0,90.0,1,7.0,no_data_yet,no_data_yet,5.21,974.76
2015-8-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,6.07,968.69
2015-8-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.26,959.43
2015-8-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.21,959.22
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,7.42,951.8
2015-8-24,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,15.56,936.24
2015-8-25,3.0,15.5,17.0,30.0,3,5.167,no_data_yet,no_data_yet,7.27,943.73
2015-8-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.21,943.52
2015-8-27,1.0,6.0,21.6,360.0,1,6.0,no_data_yet,no_data_yet,9.39,935.43
2015-8-28,2.0,11.0,17.5,60.0,2,5.5,no_data_yet,no_data_yet,10.88,946.65
2015-8-29,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.25,937.4
2015-8-30,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.38,923.03
2015-8-31,2.0,13.0,17.5,60.0,2,6.5,no_data_yet,no_data_yet,5.85,917.67
2015-9-1,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.14,908.54
2015-9-2,1.0,5.0,12.0,30.0,1,5.0,no_data_yet,no_data_yet,23.01,885.57
2015-9-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,22.71,862.86
2015-9-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.74,862.12
2015-9-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,20.41,841.72
2015-9-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.72,829.0
2015-9-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.79,828.21
2015-9-8,1.0,5.0,12.0,30.0,1,5.0,no_data_yet,no_data_yet,1.38,826.88
2015-9-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,4.52,822.36
2015-9-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,19.52,802.84
2015-9-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,2.69,800.15
2015-9-12,1.0,15.0,13.8,90.0,1,15.0,no_data_yet,no_data_yet,2.31,802.98
2015-9-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.33,788.65
2015-9-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.33,778.32
2015-9-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,2.54,775.78
2015-9-16,2.0,7.0,12.0,30.0,2,3.5,no_data_yet,no_data_yet,7.0,782.85
2015-9-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.45,777.4
2015-9-18,1.0,4.0,13.8,90.0,1,4.0,no_data_yet,no_data_yet,3.86,781.39
2015-9-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.0,772.39
2015-9-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.14,764.26
2015-9-21,2.0,9.0,12.9,60.0,2,4.5,no_data_yet,no_data_yet,0.21,764.26
2015-9-22,1.0,2.0,12.0,30.0,1,2.0,no_data_yet,no_data_yet,10.82,753.46
2015-9-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,0.31,753.15
2015-9-24,1.0,5.0,12.0,30.0,1,5.0,no_data_yet,no_data_yet,16.81,736.39
2015-9-25,2.0,10.0,12.9,60.0,2,5.0,no_data_yet,no_data_yet,9.79,746.4
2015-9-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.27,736.14
2015-9-27,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.28,726.86
2015-9-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,7.11,719.75
2015-9-29,1.0,5.0,13.8,90.0,1,5.0,12,0.417,10.18,709.75
2015-9-30,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,14.78,694.96
2015-10-1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,14.78,694.96
2015-10-2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,45.65,649.31
2015-10-3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,0.38,648.94
2015-10-4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,13.74,635.2
2015-10-5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,7.11,628.09
