时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
金信网
2016-1-17,390.0,1046.99,7.92,74.7,390,2.685,1253,0.836,4238.68,839750.75
2016-1-18,275.0,3254.08,9.25,130.1,275,11.833,996,3.267,300.89,839603.9
2016-1-19,305.0,2868.14,9.1,141.4,305,9.404,912,3.145,704.08,839120.42
2016-1-20,371.0,3240.14,9.23,156.4,371,8.734,1154,2.808,991.17,838331.85
2016-1-21,326.0,3393.05,10.45,206.1,326,10.408,956,3.549,985.38,837572.21
2016-1-22,376.0,3486.45,10.02,194.0,376,9.272,1090,3.199,703.49,837090.76
2016-1-23,163.0,1643.91,9.08,154.2,163,10.085,496,3.314,2746.4,834425.05
2016-1-24,267.0,2076.0,9.37,166.5,267,7.775,859,2.417,3118.68,831435.5
2016-1-25,361.0,3797.72,10.34,218.6,361,10.52,1047,3.627,144.6,831564.61
2016-1-26,471.0,4844.53,10.21,230.3,471,10.286,1233,3.929,1288.07,833179.69
2016-1-27,564.0,5449.44,10.05,216.3,564,9.662,1524,3.576,393.63,833970.06
2016-1-28,549.0,5817.08,9.86,208.1,549,10.596,1509,3.855,1446.3,835856.36
2016-1-29,623.0,7267.03,10.1,226.1,623,11.665,1560,4.658,3033.19,839395.28
2016-1-30,194.0,2466.35,10.51,248.0,194,12.713,634,3.89,3022.64,836621.39
2016-1-31,388.0,3105.47,9.12,165.9,388,8.004,1116,2.783,320.71,836451.26
2016-2-1,282.0,3133.05,9.23,183.8,282,11.11,792,3.956,250.76,836886.88
2016-2-2,283.0,2697.84,9.23,174.4,283,9.533,805,3.351,473.15,837502.79
2016-2-3,409.0,3754.72,9.25,168.0,409,9.18,1053,3.566,1509.62,839207.6
2016-2-4,370.0,3635.67,9.52,191.4,370,9.826,985,3.691,1103.74,840503.81
2016-2-5,455.0,5238.7,9.69,192.3,455,11.514,1154,4.54,3515.01,844274.26
2016-2-6,269.0,3353.24,9.44,184.7,269,12.466,759,4.418,815.55,845258.08
2016-2-7,36.0,380.14,7.94,114.2,36,10.559,151,2.517,3460.83,841804.07
2016-2-8,85.0,523.4,8.99,161.6,85,6.158,328,1.596,2908.59,838919.78
2016-2-9,145.0,1303.65,8.92,162.2,145,8.991,536,2.432,2606.8,836379.26
2016-2-10,35.0,267.79,8.72,148.3,35,7.651,118,2.269,3485.0,832902.28
2016-2-11,214.0,1403.52,9.09,163.7,214,6.559,665,2.111,1482.9,831488.99
2016-2-12,74.0,472.99,8.25,116.8,74,6.392,224,2.112,1641.07,829863.85
2016-2-13,290.0,2195.15,8.5,147.2,290,7.569,833,2.635,255.12,830216.11
2016-2-14,192.0,1448.71,8.98,149.2,192,7.545,555,2.61,1360.73,828938.95
2016-2-15,281.0,2221.84,9.17,165.4,281,7.907,740,3.002,442.2,828616.93
2016-2-16,514.0,4785.88,9.99,217.5,514,9.311,1261,3.795,2573.95,826042.98
2016-2-17,504.0,4818.79,10.2,213.5,504,9.561,1290,3.735,3357.62,822685.36
2016-2-18,444.0,4212.21,9.95,221.0,444,9.487,1188,3.546,2201.18,820484.18
2016-2-19,454.0,4340.42,9.5,187.6,454,9.56,1184,3.666,553.75,821164.36
2016-2-20,106.0,754.85,8.92,148.3,106,7.121,374,2.018,2292.47,818913.81
2016-2-21,373.0,3372.64,9.28,178.6,373,9.042,1259,2.679,347.06,818794.73
2016-2-22,374.0,3453.84,10.25,227.1,374,9.235,896,3.855,169.97,818847.56
2016-2-23,412.0,3851.01,9.87,203.5,412,9.347,1059,3.636,350.04,818729.5
2016-2-24,473.0,4240.23,10.05,199.3,473,8.965,1239,3.422,469.64,819459.72
2016-2-25,466.0,4922.37,9.85,207.0,466,10.563,1205,4.085,1034.5,820826.3
2016-2-26,513.0,5051.26,10.15,220.2,513,9.847,1349,3.744,1935.04,823114.64
2016-2-27,262.0,1923.96,10.88,261.0,262,7.343,641,3.001,1721.27,821536.4
2016-2-28,377.0,2967.79,9.75,211.1,377,7.872,1059,2.802,3494.94,818199.99
2016-2-29,709.0,5907.21,10.02,229.4,709,8.332,1761,3.354,2845.43,821435.93
2016-3-1,661.0,4395.97,7.88,98.9,661,6.65,2194,2.004,1537.1,823209.5
2016-3-2,629.0,3093.61,7.82,89.4,629,4.918,2280,1.357,901.12,824271.65
2016-3-3,398.0,2353.88,7.97,104.2,398,5.914,1366,1.723,1009.94,823382.5
2016-3-4,460.0,2216.62,8.01,102.3,460,4.819,1597,1.388,1884.13,821602.96
2016-3-5,198.0,509.6,7.04,45.9,198,2.574,601,0.848,3214.44,818397.97
2016-3-6,382.0,2010.53,7.88,98.1,382,5.263,1293,1.555,2485.58,816044.86
2016-3-7,413.0,2668.81,7.76,93.8,413,6.462,1660,1.608,1086.95,815086.49
2016-3-8,340.0,2267.39,8.01,106.7,340,6.669,1181,1.92,862.53,816070.46
2016-3-9,385.0,2204.3,8.18,112.6,385,5.725,1233,1.788,464.31,816652.02
2016-3-10,317.0,1756.16,8.45,133.8,317,5.54,1239,1.417,144.23,816610.21
2016-3-11,401.0,2259.22,8.12,103.8,401,5.634,1437,1.572,373.33,817113.12
2016-3-12,132.0,583.34,7.75,90.9,132,4.419,587,0.994,2265.77,814875.13
2016-3-13,279.0,1888.99,8.35,128.4,279,6.771,1133,1.667,1077.88,813922.61
2016-3-14,310.0,2150.61,8.32,127.2,310,6.937,1040,2.068,1059.9,812959.35
2016-3-15,249.0,1621.95,8.06,111.6,249,6.514,926,1.752,401.34,812651.29
2016-3-16,344.0,2806.17,8.44,127.8,344,8.157,1214,2.312,1193.03,814016.74
2016-3-17,310.0,2330.46,8.2,118.5,310,7.518,1046,2.228,795.57,814956.09
2016-3-18,367.0,2421.05,8.34,117.7,367,6.597,1410,1.717,198.14,814920.47
2016-3-19,111.0,401.7,7.25,57.6,111,3.619,421,0.954,1439.61,813491.4
2016-3-20,304.0,1794.5,8.06,110.4,304,5.903,1130,1.588,1401.3,812222.0
2016-3-21,342.0,3214.72,8.48,138.2,342,9.4,1185,2.713,235.51,812687.79
2016-3-22,316.0,4493.14,9.12,181.7,316,14.219,1022,4.396,2027.58,815073.68
2016-3-23,332.0,4975.61,9.13,170.3,332,14.987,1125,4.423,2474.36,817974.33
2016-3-24,383.0,5833.21,9.17,183.9,383,15.23,1237,4.716,2494.86,820974.32
2016-3-25,219.0,4355.86,10.44,247.7,219,19.89,793,5.493,3743.07,817231.25
