时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
当天金融在线
2016-2-16,1.0,100.0,10.0,180.0,1,100.0,no_data_yet,no_data_yet,525.82,34343.49
2016-2-17,1.0,100.0,10.0,180.0,1,100.0,no_data_yet,no_data_yet,209.96,34138.54
2016-2-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,208.51,33930.03
2016-2-19,1.0,100.0,10.0,180.0,1,100.0,no_data_yet,no_data_yet,327.33,33607.7
2016-2-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,207.4,33400.3
2016-2-21,1.0,100.0,10.0,180.0,1,100.0,no_data_yet,no_data_yet,8.51,33396.79
2016-2-22,2.0,200.0,9.25,135.0,1,200.0,no_data_yet,no_data_yet,427.35,32976.56
2016-2-23,6.0,600.0,8.75,105.0,1,600.0,no_data_yet,no_data_yet,92.15,33084.34
2016-2-24,9.0,900.0,8.5,90.0,1,900.0,no_data_yet,no_data_yet,694.75,33798.21
2016-2-25,3.0,450.0,8.5,90.0,1,450.0,no_data_yet,no_data_yet,170.37,33637.41
2016-2-26,5.0,500.0,8.5,90.0,1,500.0,no_data_yet,no_data_yet,43.58,33691.61
2016-2-27,3.0,300.0,8.5,90.0,1,300.0,no_data_yet,no_data_yet,106.8,33591.19
2016-2-28,2.0,200.0,8.5,90.0,1,200.0,no_data_yet,no_data_yet,259.76,33335.68
2016-2-29,2.0,200.0,8.5,90.0,1,200.0,no_data_yet,no_data_yet,107.88,33232.05
2016-3-1,4.0,340.5,8.3,86.8,2,170.25,no_data_yet,no_data_yet,66.3,33172.59
2016-3-2,6.0,259.5,8.43,100.2,2,129.75,no_data_yet,no_data_yet,233.71,32944.34
2016-3-3,1.0,100.0,8.5,90.0,1,100.0,no_data_yet,no_data_yet,2.63,32943.84
2016-3-4,2.0,200.0,9.4,135.0,2,100.0,no_data_yet,no_data_yet,9.42,32941.7
2016-3-5,3.0,300.0,9.7,150.0,2,150.0,no_data_yet,no_data_yet,294.79,33248.92
2016-3-6,2.0,200.0,9.4,135.0,2,100.0,no_data_yet,no_data_yet,326.39,32929.8
2016-3-7,3.0,231.5,9.0,119.0,3,77.167,no_data_yet,no_data_yet,79.45,32858.24
2016-3-8,3.0,208.0,8.97,118.3,3,69.333,no_data_yet,no_data_yet,2.75,32868.42
2016-3-9,9.0,559.7,8.86,121.3,3,186.567,no_data_yet,no_data_yet,301.92,33187.73
2016-3-10,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,307.88,32879.86
2016-3-11,1.0,100.0,10.3,180.0,1,100.0,no_data_yet,no_data_yet,2.63,32882.38
2016-3-12,1.0,100.0,10.3,180.0,1,100.0,no_data_yet,no_data_yet,162.68,32724.86
2016-3-13,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,448.15,32276.7
2016-3-14,3.0,224.0,8.77,127.0,2,112.0,no_data_yet,no_data_yet,30.16,32252.06
2016-3-15,3.0,223.5,8.77,127.3,2,111.75,no_data_yet,no_data_yet,640.87,31616.69
2016-3-16,3.0,227.0,8.77,128.7,2,113.5,no_data_yet,no_data_yet,0.36,31622.05
2016-3-17,4.0,291.45,8.05,82.8,2,145.725,no_data_yet,no_data_yet,17.29,31607.81
2016-3-18,5.0,343.0,8.54,110.2,2,171.5,no_data_yet,no_data_yet,265.06,31352.57
2016-3-19,1.0,15.0,6.5,24.0,1,15.0,no_data_yet,no_data_yet,90.88,31261.75
2016-3-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,209.55,31052.2
2016-3-21,1.0,120.0,8.2,86.0,1,120.0,no_data_yet,no_data_yet,230.06,30824.47
2016-3-22,1.0,113.0,8.2,89.0,1,113.0,no_data_yet,no_data_yet,700.58,30126.14
2016-3-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,310.47,29815.68
2016-3-24,7.0,384.4,8.97,134.0,2,192.2,no_data_yet,no_data_yet,156.85,29983.41
2016-3-25,1.0,17.0,8.2,87.0,1,17.0,no_data_yet,no_data_yet,102.63,29880.78
