时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
银湖网
2016-1-28,27.0,1121.52,14.87,874.4,27,41.538,336,1.537,725.44,89995.57
2016-1-29,26.0,868.09,14.81,832.2,24,36.17,251,1.346,78.72,90263.98
2016-1-30,16.0,193.19,15.64,1024.0,16,12.074,174,0.869,123.51,90419.91
2016-1-31,15.0,724.98,14.79,845.8,15,48.332,244,2.468,515.22,90960.12
2016-2-1,15.0,794.45,14.36,801.5,15,52.963,251,1.295,729.53,91715.12
2016-2-2,16.0,118.3,15.35,927.9,16,7.394,201,0.576,43.48,91783.29
2016-2-3,28.0,1637.66,14.68,811.2,28,58.488,403,2.348,1558.11,93548.17
2016-2-4,36.0,185.94,15.96,1000.0,36,5.165,196,0.944,336.1,93259.35
2016-2-5,18.0,909.73,14.58,813.6,18,50.541,267,1.287,604.74,93901.84
2016-2-6,19.0,323.47,15.68,1026.2,19,17.025,157,0.855,224.45,94162.18
2016-2-7,4.0,29.99,16.0,1080.0,4,7.498,103,0.283,207.69,93962.46
2016-2-8,7.0,245.54,15.21,934.1,7,35.077,167,0.417,193.22,94171.17
2016-2-9,3.0,22.83,16.0,1080.0,3,7.61,89,0.225,919.44,93257.79
2016-2-10,6.0,36.45,16.03,1080.0,6,6.075,151,0.234,606.81,92660.68
2016-2-11,11.0,271.68,15.5,987.2,11,24.698,195,0.609,416.2,92266.91
2016-2-12,10.0,1349.2,11.82,439.1,10,134.92,253,1.087,1296.83,93594.09
2016-2-13,10.0,627.5,12.95,704.6,10,62.75,242,0.596,361.12,93970.45
2016-2-14,11.0,424.96,14.08,895.6,11,38.633,243,0.667,237.14,94228.18
2016-2-15,34.0,272.98,14.91,1043.0,34,8.029,161,1.626,210.14,94492.6
2016-2-16,18.0,267.36,14.96,1064.4,18,14.853,169,1.382,33.62,94559.07
2016-2-17,25.0,643.96,13.76,876.1,25,25.758,343,0.727,88.54,94694.8
2016-2-18,18.0,226.84,14.03,893.3,17,13.344,250,0.705,224.65,94493.4
2016-2-19,23.0,408.33,14.47,969.3,23,17.753,256,0.888,440.72,94096.31
2016-2-20,9.0,137.95,14.47,980.6,9,15.328,202,0.372,48.19,94161.86
2016-2-21,8.0,234.21,14.05,869.3,8,29.276,176,0.572,349.5,93820.85
2016-2-22,26.0,444.26,14.16,923.0,25,17.77,347,0.957,112.22,93754.03
2016-2-23,42.0,993.6,14.3,918.8,41,24.234,383,1.205,774.02,94613.92
2016-2-24,18.0,132.41,14.46,1010.0,17,7.789,173,0.765,334.3,94307.12
2016-2-25,19.0,321.03,14.08,882.1,18,17.835,289,0.858,46.42,94284.3
2016-2-26,19.0,250.99,13.51,798.8,16,15.687,280,0.788,216.4,94086.05
2016-2-27,20.0,349.01,14.09,938.9,19,18.369,260,1.169,129.69,94248.58
2016-2-28,17.0,151.39,13.73,842.4,14,10.814,279,0.622,197.89,94067.98
2016-2-29,25.0,388.13,13.68,879.4,20,19.407,296,1.036,1944.39,92164.46
2016-3-1,55.0,587.61,14.83,1027.9,55,10.684,531,0.874,99.44,92358.96
2016-3-2,59.0,545.42,15.1,1043.4,59,9.244,474,0.974,132.74,92389.47
2016-3-3,34.0,227.62,15.04,1058.8,34,6.695,404,0.655,299.38,92150.06
2016-3-4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,295.06,91855.0
2016-3-5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,59.28,91795.72
2016-3-6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,58.4,91737.32
2016-3-7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,54.45,91682.87
2016-3-8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,168.6,91514.28
2016-3-9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,53.26,91461.02
2016-3-10,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,87.38,91373.64
2016-3-11,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,766.7,90606.94
2016-3-12,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,57.71,90549.23
2016-3-13,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,52.48,90496.75
2016-3-14,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,67.35,90429.4
2016-3-15,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,523.53,89905.87
2016-3-16,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,281.51,89624.36
2016-3-17,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,716.73,88907.63
2016-3-18,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,387.91,88519.72
2016-3-19,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,962.14,87557.58
2016-3-20,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,73.67,87483.92
2016-3-21,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1031.21,86452.71
2016-3-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,457.79,85994.92
2016-3-23,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,484.57,85510.34
2016-3-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,322.14,85188.2
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,530.04,84658.16
