时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
小赢理财
2016-1-3,78.0,591.5,8.28,191.7,64,9.242,356,1.662,278.72,287598.21
2016-1-4,19.0,908.38,8.29,206.4,19,47.809,262,5.317,291.24,287903.15
2016-1-5,98.0,2375.05,8.64,221.0,82,28.964,939,2.529,1689.6,289676.86
2016-1-6,156.0,3168.44,8.3,199.6,130,24.373,1217,2.613,2315.87,292098.88
2016-1-7,142.0,4330.24,8.13,174.5,121,35.787,1068,4.174,2338.26,294501.44
2016-1-8,174.0,2992.85,7.99,156.4,143,20.929,1117,3.033,1435.64,296000.06
2016-1-9,76.0,790.85,7.96,184.7,56,14.122,490,1.891,463.54,296484.43
2016-1-10,66.0,361.54,8.07,148.1,42,8.608,335,1.311,659.3,295834.87
2016-1-11,100.0,4152.19,8.43,169.9,84,49.431,1180,4.018,1721.56,297654.91
2016-1-12,181.0,3696.61,7.69,145.7,154,24.004,924,4.418,2673.65,300445.79
2016-1-13,99.0,1739.16,8.1,180.8,82,21.209,730,2.863,509.85,301019.79
2016-1-14,66.0,3739.86,8.12,194.2,56,66.783,792,5.32,3202.37,304364.38
2016-1-15,151.0,3113.17,8.07,167.3,137,22.724,1291,2.604,2536.42,306994.65
2016-1-16,40.0,2086.72,8.14,213.4,32,65.21,654,18.265,5314.35,301772.38
2016-1-17,39.0,650.42,8.15,207.8,38,17.116,484,1.513,251.44,302040.17
2016-1-18,100.0,2229.42,7.76,136.1,89,25.05,949,2.602,1809.7,303892.02
2016-1-19,82.0,4884.94,7.95,140.9,72,67.846,1138,4.579,4654.5,308681.78
2016-1-20,87.0,4507.48,8.08,191.0,67,67.276,1277,3.999,4096.19,312936.7
2016-1-21,107.0,4711.97,7.96,187.1,94,50.127,1321,4.617,4349.53,317446.87
2016-1-22,100.0,3377.7,7.97,190.6,91,37.118,1010,4.049,3156.11,320728.32
2016-1-23,80.0,1777.79,7.75,163.2,74,24.024,706,3.472,1511.61,322286.83
2016-1-24,76.0,1482.69,7.96,163.8,67,22.13,909,2.397,1343.36,323659.01
2016-1-25,71.0,3755.86,8.34,164.2,58,64.756,1344,3.24,1926.24,325708.62
2016-1-26,70.0,3480.5,8.11,163.8,69,50.442,976,4.0,3245.84,329078.57
2016-1-27,65.0,3128.79,8.22,170.3,65,48.135,1001,3.601,1425.2,330594.81
2016-1-28,105.0,3981.86,8.28,224.9,100,39.819,1705,2.541,320.6,330274.2
2016-1-29,104.0,3866.51,8.43,232.8,94,41.133,1445,7.172,161.71,330112.49
2016-1-30,100.0,2987.77,8.43,235.2,94,31.785,770,4.425,1133.99,328978.5
2016-1-31,73.0,1129.37,8.5,212.2,64,17.646,574,2.613,279.28,328699.21
2016-2-1,64.0,1946.42,8.0,162.5,55,35.389,1035,2.222,213.37,328485.84
2016-2-2,84.0,2583.62,8.45,196.0,71,36.389,1062,2.743,529.33,327956.51
2016-2-3,57.0,2043.85,8.25,158.7,52,39.305,1055,2.215,231.97,327724.54
2016-2-4,109.0,3929.9,8.23,161.1,85,46.234,1428,3.141,176.64,327547.9
2016-2-5,82.0,5875.62,8.04,136.3,55,106.829,2223,3.845,168.37,327379.53
2016-2-6,47.0,4281.72,7.92,169.3,41,104.432,1366,3.514,112.7,327266.83
2016-2-7,13.0,2049.13,7.95,153.0,8,256.141,735,15.408,197.58,327069.25
2016-2-8,9.0,808.13,8.0,87.8,9,89.792,629,1.692,317.01,326752.24
2016-2-9,19.0,486.2,7.68,104.2,14,34.729,429,1.228,526.03,326226.21
2016-2-10,22.0,1282.99,8.23,114.2,16,80.187,748,2.578,283.57,325942.64
2016-2-11,35.0,968.28,8.3,122.9,25,38.731,668,1.937,398.93,325543.71
2016-2-12,35.0,631.9,7.49,96.0,22,28.723,495,1.534,487.22,325056.49
2016-2-13,27.0,614.32,8.38,112.4,22,27.924,524,1.445,159.19,324897.3
2016-2-14,44.0,1390.02,8.08,144.1,32,43.438,953,1.622,279.7,324617.6
2016-2-15,71.0,3169.89,8.21,130.4,54,58.702,1664,2.149,853.17,323764.42
2016-2-16,71.0,3384.75,8.13,122.7,53,63.863,2249,1.67,555.27,323209.15
2016-2-17,101.0,2852.08,7.91,145.0,86,33.164,1904,1.569,148.88,323060.27
2016-2-18,85.0,2908.56,7.98,152.5,73,39.843,1459,2.017,326.53,322733.74
2016-2-19,88.0,3463.84,8.38,177.3,67,51.699,1755,1.994,57.85,322675.89
2016-2-20,48.0,1258.35,7.82,157.1,45,27.963,996,1.394,348.3,322327.59
2016-2-21,52.0,1401.5,7.48,116.3,34,41.221,867,2.363,223.8,322103.79
2016-2-22,71.0,1706.89,8.36,129.0,57,29.945,1334,1.282,524.83,321578.96
2016-2-23,100.0,3884.63,7.86,158.3,91,42.688,1704,2.36,518.95,321060.02
2016-2-24,70.0,3109.42,8.29,181.3,56,55.525,1474,3.7,331.11,320728.91
2016-2-25,159.0,8110.15,8.28,170.8,116,69.915,2978,8.809,207.39,320521.52
2016-2-26,108.0,3358.6,8.22,199.6,91,36.908,1655,2.35,75.15,320446.37
2016-2-27,69.0,3205.72,8.02,197.5,56,57.245,1414,3.482,65.33,320381.03
2016-2-28,44.0,2319.82,8.11,173.3,37,62.698,1485,1.75,38.6,320342.43
2016-2-29,102.0,1418.07,8.11,185.2,94,15.086,1291,1.202,70.33,320272.11
2016-3-1,84.0,2391.8,8.53,189.9,74,32.322,1246,1.943,60.07,320212.04
2016-3-2,148.0,2657.22,8.39,228.8,130,20.44,1041,2.556,36.21,320175.82
2016-3-3,115.0,1663.99,8.6,228.1,103,16.155,906,2.453,22.17,320153.65
2016-3-4,110.0,2173.86,8.39,213.7,96,22.644,1414,1.539,25.63,320128.02
2016-3-5,55.0,151.43,8.43,180.7,51,2.969,795,0.19,34.93,320093.09
2016-3-6,47.0,140.48,8.08,171.0,44,3.193,1567,0.09,45.33,320047.76
2016-3-7,101.0,1435.87,8.28,192.9,95,15.114,1933,0.745,447.42,319600.34
2016-3-8,100.0,1239.24,8.58,251.8,97,12.776,612,2.025,63.57,319536.77
2016-3-9,68.0,711.73,8.5,249.9,65,10.95,368,1.934,40.03,319496.74
2016-3-10,133.0,1892.05,8.57,234.3,110,17.2,1086,2.061,97.8,319398.95
2016-3-11,108.0,4967.42,8.59,265.0,86,57.761,1880,2.722,498.01,318900.93
2016-3-12,57.0,1897.59,8.26,174.6,48,39.533,1115,1.742,273.72,318627.22
2016-3-13,86.0,2531.68,7.81,146.6,58,43.65,1411,3.096,3019.53,315607.69
2016-3-14,94.0,1166.68,8.66,224.4,86,13.566,714,1.634,443.23,315164.45
2016-3-15,106.0,1465.61,8.56,238.9,92,15.931,920,1.593,413.13,314751.32
2016-3-16,94.0,984.63,8.6,239.0,86,11.449,762,1.296,341.1,314410.22
2016-3-17,108.0,3015.43,8.67,182.2,80,37.693,1192,2.564,77.91,314332.31
2016-3-18,121.0,4184.54,8.33,214.1,100,41.845,1759,2.429,171.03,314161.29
2016-3-19,49.0,767.72,8.44,147.1,38,20.203,512,1.53,82.61,314078.68
2016-3-20,53.0,1053.73,7.85,157.5,41,25.701,795,1.391,72.8,314005.89
2016-3-21,141.0,2809.42,8.14,197.0,132,21.283,1785,1.618,55.34,313950.55
2016-3-22,135.0,2526.0,7.72,159.5,94,26.872,1405,1.799,178.86,313771.69
2016-3-23,135.0,5012.62,8.08,158.7,101,49.63,2358,2.216,48.82,313722.87
2016-3-24,123.0,7008.01,8.3,197.9,114,61.474,3140,2.359,66.94,313655.92
2016-3-25,106.0,4670.14,8.49,211.8,100,46.701,2543,2.058,108.37,313547.56
