时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
PPmoney
2016-1-16,3233.0,11328.63,6.34,89.7,2090,5.42,7892,1.432,6235.18,900012.84
2016-1-17,3280.0,10996.48,6.36,89.7,2072,5.307,7131,1.539,3017.35,903194.47
2016-1-18,4283.0,12580.7,6.35,89.8,2898,4.341,7193,1.742,3033.13,906418.24
2016-1-19,4295.0,13169.51,6.35,90.2,2778,4.741,9087,1.445,5699.57,900770.25
2016-1-20,4481.0,15566.89,6.37,89.8,2829,5.503,9466,1.639,12801.61,887968.64
2016-1-21,3811.0,13036.22,6.35,90.1,2450,5.321,7490,1.735,619.73,887553.82
2016-1-22,4129.0,16098.63,6.36,90.4,2622,6.14,8927,1.795,6834.21,894635.96
2016-1-23,2488.0,8454.25,6.35,89.8,1646,5.136,5623,1.496,126.56,894636.81
2016-1-24,3203.0,8430.76,6.32,89.8,2141,3.938,5485,1.524,979.9,895743.21
2016-1-25,3402.0,10215.3,6.34,89.7,2361,4.327,6737,1.507,1067.0,894792.92
2016-1-26,3489.0,10796.38,6.35,90.2,2374,4.548,6373,1.686,1810.59,896783.17
2016-1-27,3749.0,4797.67,6.3,90.0,2609,1.839,2609,1.839,5891.26,890966.44
2016-1-28,113.0,2830.93,7.37,95.9,91,31.109,1605,1.709,9387.87,881580.36
2016-1-29,4755.0,17308.39,6.35,89.9,3097,5.589,8672,1.981,8967.43,890807.81
2016-1-30,3867.0,17112.98,6.33,89.8,2608,6.562,7838,2.17,8579.2,899665.66
2016-1-31,0.0,0.0,0.0,0.0,0,0,0,0,10374.72,889290.94
2016-2-1,0.0,0.0,0.0,0.0,0,0,0,0,7538.38,881752.57
2016-2-2,0.0,0.0,0.0,0.0,0,0,0,0,7363.6,874388.97
2016-2-3,2199.0,14120.01,6.37,89.8,1321,10.689,6613,2.116,6725.07,867737.39
2016-2-4,243.0,453.87,6.3,90.0,218,2.082,218,2.082,7451.27,860286.31
2016-2-5,0.0,0.0,0.0,0.0,0,0,0,0,7884.11,852402.2
2016-2-6,0.0,0.0,0.0,0.0,0,0,0,0,9211.67,843190.52
2016-2-7,0.0,0.0,0.0,0.0,0,0,0,0,8322.5,834868.02
2016-2-8,0.0,0.0,0.0,0.0,0,0,0,0,11106.73,823761.29
2016-2-9,0.0,0.0,0.0,0.0,0,0,0,0,8983.4,814777.89
2016-2-10,0.0,0.0,0.0,0.0,0,0,0,0,8059.92,806717.98
2016-2-11,7.0,7000.0,5.0,1.0,1,7000.0,6385,1.01,9987.23,796730.74
2016-2-12,800.0,1440.87,6.3,90.0,710,2.029,715,2.028,4604.08,792134.46
2016-2-13,0.0,0.0,0.0,0.0,0,0,0,0,5748.55,786385.91
2016-2-14,0.0,0.0,0.0,0.0,0,0,0,0,5429.31,780956.6
2016-2-15,0.0,0.0,0.0,0.0,0,0,0,0,5759.88,775196.72
2016-2-16,0.0,0.0,0.0,0.0,0,0,0,0,8243.17,766953.55
2016-2-17,2703.0,16890.73,6.36,89.6,1267,13.331,8039,2.093,8796.71,758156.84
2016-2-18,5759.0,21920.17,6.34,89.7,3563,6.152,11557,1.889,5154.42,753002.42
2016-2-19,5036.0,20694.61,6.34,89.8,3024,6.843,10561,1.948,6131.46,746870.96
2016-2-20,4802.0,17698.35,6.33,89.8,2949,6.001,9304,1.895,7911.47,738959.5
2016-2-21,4688.0,17250.98,6.33,89.8,2803,6.154,9739,1.76,8019.27,747235.15
2016-2-22,5814.0,21990.86,6.33,89.8,3548,6.198,11499,1.898,13347.14,760914.67
2016-2-23,6144.0,23617.84,6.33,89.8,3666,6.442,11700,2.009,12979.53,774210.89
2016-2-24,5474.0,13038.12,6.31,89.9,3222,4.047,7226,1.796,6321.71,768087.51
2016-2-25,5503.0,20792.2,6.33,89.9,3205,6.487,10633,1.942,9982.9,778410.16
2016-2-26,5142.0,19785.73,6.35,90.6,2994,6.608,10553,1.86,6029.4,784705.52
2016-2-27,4933.0,19703.63,6.33,89.8,2937,6.709,10055,1.951,5126.36,790072.6
2016-2-28,5664.0,39307.83,6.34,89.7,3256,12.072,11876,3.293,13486.36,803906.83
2016-2-29,6009.0,26573.52,6.33,90.9,3743,7.1,12442,2.13,13353.34,790852.49
2016-3-1,5248.0,22068.76,6.34,90.3,3234,6.824,11189,1.967,3831.02,794908.41
2016-3-2,5155.0,21317.74,6.34,90.1,3139,6.791,10124,2.045,5854.32,801052.33
2016-3-3,4392.0,20935.95,6.34,90.0,2882,7.264,10711,1.937,4926.9,806302.63
2016-3-4,4764.0,23275.7,6.34,90.0,2916,7.982,11228,2.064,9212.83,815828.21
2016-3-5,4782.0,23010.09,6.33,89.8,2762,8.331,11436,1.997,7941.35,824019.59
2016-3-6,3918.0,17746.82,6.34,90.0,2323,7.64,10750,1.634,605.39,823703.12
2016-3-7,3653.0,15308.68,6.34,90.0,1517,10.091,7684,1.97,4696.58,828632.26
2016-3-8,4656.0,19119.36,6.35,90.2,1723,11.097,9362,2.01,3601.77,832602.61
2016-3-9,4142.0,17174.72,6.35,90.2,1476,11.636,8275,2.039,3833.98,836765.18
2016-3-10,4650.0,19073.65,6.35,90.0,1625,11.738,8830,2.132,2127.5,839234.01
2016-3-11,3845.0,16816.99,6.35,89.9,1491,11.279,7886,2.113,35282.31,804254.61
2016-3-12,3922.0,19018.66,6.38,89.9,1502,12.662,8895,2.114,4130.86,808808.6
2016-3-13,3812.0,17431.11,6.35,90.2,1463,11.915,8195,2.104,2099.55,811343.0
2016-3-14,3918.0,17231.96,6.35,90.1,1615,10.67,8277,2.068,1747.71,813358.31
2016-3-15,4319.0,20010.89,6.36,90.4,1748,11.448,9617,2.071,3198.36,816917.12
2016-3-16,5257.0,24038.17,6.36,90.2,1965,12.233,11071,2.156,6650.26,824111.94
2016-3-17,3895.0,16855.55,6.35,89.9,1575,10.702,9578,1.753,2873.97,827263.59
2016-3-18,4105.0,25655.21,6.38,89.8,1677,15.298,9718,2.632,11497.2,839112.12
2016-3-19,3965.0,27647.58,6.35,89.8,1525,18.13,8963,3.072,7524.45,846967.37
2016-3-20,3693.0,21612.3,6.34,89.8,1449,14.915,8636,2.493,2046.7,845202.55
2016-3-21,4510.0,30886.94,6.38,90.9,1846,16.732,10347,2.972,10983.17,856547.17
2016-3-22,3830.0,16613.64,6.34,89.8,1548,10.732,6818,2.431,6896.16,849827.63
2016-3-23,4769.0,19486.65,6.35,90.0,1996,9.763,8963,2.161,723.75,850827.18
2016-3-24,4399.0,18059.13,6.36,90.8,1783,10.129,9068,1.979,1993.64,853147.2
2016-3-25,377.0,548.82,6.3,90.0,175,3.136,175,3.136,11294.84,841860.89
