时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
唐人贷
2015-7-10,5.0,24.5,18.76,44.0,1,24.5,no_data_yet,no_data_yet,0.66,1270.3
2015-7-11,3.0,15.5,19.0,60.0,1,15.5,no_data_yet,no_data_yet,14.08,1256.58
2015-7-12,3.0,19.0,19.0,60.0,1,19.0,no_data_yet,no_data_yet,43.55,1213.54
2015-7-13,4.0,24.0,18.95,47.5,1,24.0,no_data_yet,no_data_yet,5.91,1208.17
2015-7-14,3.0,10.0,19.0,60.0,1,10.0,no_data_yet,no_data_yet,32.14,1176.3
2015-7-15,4.0,30.0,19.25,67.5,1,30.0,no_data_yet,no_data_yet,3.42,1180.98
2015-7-16,5.0,25.0,18.8,54.0,1,25.0,no_data_yet,no_data_yet,33.35,1148.22
2015-7-17,4.0,30.0,18.75,52.5,1,30.0,no_data_yet,no_data_yet,8.16,1156.95
2015-7-18,4.0,15.0,18.75,52.5,1,15.0,no_data_yet,no_data_yet,11.52,1145.77
2015-7-19,3.0,10.0,19.0,60.0,1,10.0,no_data_yet,no_data_yet,11.13,1134.91
2015-7-20,7.0,40.0,18.83,48.6,1,40.0,no_data_yet,no_data_yet,9.41,1145.33
2015-7-21,3.0,10.0,19.0,60.0,1,10.0,no_data_yet,no_data_yet,10.83,1134.76
2015-7-22,4.0,15.0,18.75,52.5,1,15.0,no_data_yet,no_data_yet,2.41,1132.7
2015-7-23,3.0,10.0,19.0,60.0,1,10.0,no_data_yet,no_data_yet,17.55,1115.42
2015-7-24,4.0,15.0,18.75,52.5,1,15.0,no_data_yet,no_data_yet,7.15,1108.62
2015-7-25,3.0,9.0,19.0,60.0,1,9.0,no_data_yet,no_data_yet,20.29,1088.56
2015-7-26,4.0,15.0,19.0,60.0,1,15.0,no_data_yet,no_data_yet,3.1,1085.89
2015-7-27,5.0,20.0,18.76,44.0,1,20.0,no_data_yet,no_data_yet,0.87,1087.13
2015-7-28,5.0,23.89,16.0,42.0,2,11.944,no_data_yet,no_data_yet,29.2,1058.27
2015-7-29,4.0,18.89,15.75,45.0,2,9.444,no_data_yet,no_data_yet,17.27,1041.27
2015-7-30,5.0,22.89,16.2,42.0,2,11.444,no_data_yet,no_data_yet,35.89,1005.68
2015-7-31,6.0,28.89,16.33,40.0,2,14.444,no_data_yet,no_data_yet,26.6,979.5
2015-8-1,6.0,40.0,17.83,65.0,1,40.0,no_data_yet,no_data_yet,11.84,992.85
2015-8-2,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,15.1,978.01
2015-8-3,6.0,25.0,17.63,46.7,1,25.0,no_data_yet,no_data_yet,6.15,984.65
2015-8-4,5.0,21.0,17.4,54.0,1,21.0,no_data_yet,no_data_yet,2.15,987.32
2015-8-5,5.0,26.0,17.4,54.0,1,26.0,no_data_yet,no_data_yet,2.18,985.79
2015-8-6,5.0,20.0,17.4,54.0,1,20.0,no_data_yet,no_data_yet,4.89,981.37
2015-8-7,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,15.94,965.65
2015-8-8,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,14.91,950.96
2015-8-9,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,14.82,936.36
2015-8-10,4.0,15.0,17.95,47.5,1,15.0,no_data_yet,no_data_yet,6.47,930.17
2015-8-11,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,21.01,909.41
2015-8-12,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,10.85,898.81
2015-8-13,4.0,15.0,18.0,67.5,1,15.0,no_data_yet,no_data_yet,5.74,893.56
2015-8-14,4.0,15.0,18.0,67.5,1,15.0,no_data_yet,no_data_yet,1.72,892.33
2015-8-15,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,17.96,874.6
2015-8-16,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,27.01,847.81
2015-8-17,5.0,22.78,15.36,38.0,2,11.389,no_data_yet,no_data_yet,5.44,842.64
2015-8-18,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,4.01,838.89
2015-8-19,4.0,20.0,17.25,52.5,1,20.0,no_data_yet,no_data_yet,0.76,838.52
2015-8-20,4.0,17.78,14.75,45.0,2,8.889,no_data_yet,no_data_yet,11.75,827.01
2015-8-21,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,9.43,817.84
2015-8-22,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,7.38,810.68
2015-8-23,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,10.1,800.8
2015-8-24,4.0,15.0,17.95,47.5,1,15.0,no_data_yet,no_data_yet,1.02,800.05
2015-8-25,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,5.1,795.2
2015-8-26,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,11.11,784.34
2015-8-27,5.0,22.78,15.6,48.0,2,11.389,no_data_yet,no_data_yet,11.83,772.92
2015-8-28,4.0,25.0,18.0,67.5,1,25.0,no_data_yet,no_data_yet,7.93,781.81
2015-8-29,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,12.79,769.24
2015-8-30,3.0,9.0,17.67,60.0,1,9.0,no_data_yet,no_data_yet,19.6,749.86
2015-8-31,5.0,26.0,17.96,50.0,1,26.0,no_data_yet,no_data_yet,5.48,755.97
2015-9-1,4.0,20.0,18.0,67.5,1,20.0,no_data_yet,no_data_yet,5.96,762.65
2015-9-2,4.0,21.0,18.0,67.5,1,21.0,no_data_yet,no_data_yet,0.8,764.22
2015-9-3,5.0,32.78,15.2,48.0,2,16.389,no_data_yet,no_data_yet,10.24,754.38
2015-9-4,3.0,10.0,17.67,60.0,1,10.0,no_data_yet,no_data_yet,18.83,735.8
2015-9-5,4.0,17.0,17.75,60.0,1,17.0,no_data_yet,no_data_yet,2.2,734.06
2015-9-6,6.0,26.0,17.67,60.0,1,26.0,no_data_yet,no_data_yet,11.96,746.75
2015-9-7,4.0,20.0,17.25,52.5,1,20.0,no_data_yet,no_data_yet,5.97,753.11
2015-9-8,2.0,5.0,18.5,75.0,1,5.0,no_data_yet,no_data_yet,5.44,747.86
2015-9-9,4.0,15.0,17.25,52.5,1,15.0,no_data_yet,no_data_yet,4.55,752.72
2015-9-10,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,9.04,743.91
2015-9-11,3.0,10.0,18.67,80.0,1,10.0,no_data_yet,no_data_yet,2.01,742.32
2015-9-12,4.0,10.0,17.25,52.5,1,10.0,no_data_yet,no_data_yet,0.03,742.53
2015-9-13,3.0,7.0,17.67,60.0,1,7.0,no_data_yet,no_data_yet,3.36,739.36
2015-9-14,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,7.01,732.58
2015-9-15,4.0,13.0,17.75,60.0,1,13.0,no_data_yet,no_data_yet,3.07,736.02
2015-9-16,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,1.6,734.64
2015-9-17,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,1.6,733.27
2015-9-18,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,32.05,701.44
2015-9-19,3.0,7.0,17.67,60.0,1,7.0,no_data_yet,no_data_yet,2.95,698.69
2015-9-20,3.0,7.0,17.67,60.0,1,7.0,no_data_yet,no_data_yet,2.95,695.94
2015-9-21,3.0,8.0,17.67,60.0,1,8.0,no_data_yet,no_data_yet,1.93,694.23
2015-9-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,9.93,684.3
