时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
诚汇通
2016-2-20,21.0,400.0,19.4,172.9,no_data_yet,no_data_yet,229,1.743,159.87,35024.77
2016-2-21,14.0,304.75,19.36,180.0,no_data_yet,no_data_yet,222,1.373,28.14,35080.23
2016-2-22,22.0,431.5,18.91,130.9,no_data_yet,no_data_yet,258,1.672,127.69,35237.98
2016-2-23,22.0,435.0,19.09,155.5,no_data_yet,no_data_yet,214,2.033,104.23,35375.29
2016-2-24,26.0,424.14,19.42,161.5,no_data_yet,no_data_yet,261,1.625,169.62,35577.32
2016-2-25,24.0,416.43,19.1,157.5,no_data_yet,no_data_yet,263,1.583,91.39,35708.42
2016-2-26,27.0,448.0,19.52,177.8,no_data_yet,no_data_yet,237,1.89,189.05,35938.43
2016-2-27,21.0,455.0,19.38,158.6,no_data_yet,no_data_yet,239,1.904,209.9,36183.69
2016-2-28,16.0,351.0,19.34,180.0,no_data_yet,no_data_yet,231,1.519,147.71,36067.88
2016-2-29,38.0,735.64,19.61,169.7,no_data_yet,no_data_yet,313,2.35,471.85,36606.31
2016-3-1,20.0,416.2,19.7,174.0,no_data_yet,no_data_yet,267,1.559,140.65,36783.17
2016-3-2,26.0,482.5,19.25,173.1,no_data_yet,no_data_yet,284,1.699,215.24,37043.28
2016-3-3,20.0,423.0,19.28,168.0,no_data_yet,no_data_yet,246,1.717,166.91,37251.93
2016-3-4,24.0,500.33,19.35,167.5,no_data_yet,no_data_yet,265,1.888,154.31,37459.68
2016-3-5,14.0,318.18,19.18,212.1,no_data_yet,no_data_yet,236,1.348,8.53,37485.6
2016-3-6,16.0,347.0,18.53,172.5,no_data_yet,no_data_yet,225,1.542,7.63,37528.17
2016-3-7,23.0,457.0,18.98,186.5,no_data_yet,no_data_yet,265,1.725,39.64,37538.35
2016-3-8,22.0,441.92,18.64,163.6,no_data_yet,no_data_yet,241,1.834,187.12,37770.65
2016-3-9,23.0,428.6,19.33,203.5,no_data_yet,no_data_yet,246,1.742,203.08,38019.35
2016-3-10,24.0,414.13,19.48,212.5,no_data_yet,no_data_yet,259,1.599,194.24,38257.55
2016-3-11,20.0,405.78,18.93,190.5,no_data_yet,no_data_yet,272,1.492,168.16,38463.01
2016-3-12,18.0,350.0,18.39,155.0,no_data_yet,no_data_yet,267,1.311,75.37,38564.85
2016-3-13,12.0,243.0,18.58,150.0,no_data_yet,no_data_yet,260,0.934,16.76,38603.15
2016-3-14,14.0,303.0,18.5,162.9,no_data_yet,no_data_yet,265,1.143,22.11,38608.08
2016-3-15,30.0,572.0,18.72,166.0,no_data_yet,no_data_yet,278,2.057,129.96,38787.96
2016-3-16,25.0,418.2,18.82,168.0,no_data_yet,no_data_yet,291,1.437,8.49,38813.97
2016-3-17,21.0,401.91,18.64,180.0,no_data_yet,no_data_yet,275,1.461,94.18,38947.92
2016-3-18,27.0,474.62,19.24,180.0,no_data_yet,no_data_yet,260,1.825,189.68,39183.85
2016-3-19,20.0,428.0,18.73,169.5,no_data_yet,no_data_yet,258,1.659,186.31,39409.27
2016-3-20,21.0,367.5,19.31,201.4,no_data_yet,no_data_yet,223,1.648,47.45,39496.09
2016-3-21,16.0,301.0,18.94,185.6,no_data_yet,no_data_yet,260,1.158,17.15,39507.19
2016-3-22,25.0,423.2,19.02,189.6,no_data_yet,no_data_yet,266,1.591,191.83,39740.93
2016-3-23,24.0,638.06,19.04,181.3,no_data_yet,no_data_yet,265,2.408,324.28,40128.25
2016-3-24,25.0,421.63,18.94,186.0,no_data_yet,no_data_yet,257,1.641,126.39,40290.73
2016-3-25,23.0,548.0,18.96,186.5,no_data_yet,no_data_yet,237,2.312,112.81,40458.34
