时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
富裕财富
2015-6-6,4.0,22.7,15.55,20.5,1,22.7,no_data_yet,no_data_yet,12.52,270.14
2015-6-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.18,259.96
2015-6-8,3.0,19.0,21.6,50.0,3,6.333,no_data_yet,no_data_yet,7.79,268.34
2015-6-9,2.0,11.5,21.6,60.0,2,5.75,no_data_yet,no_data_yet,5.38,274.16
2015-6-10,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,6.21,268.05
2015-6-11,2.0,10.0,21.6,45.0,2,5.0,no_data_yet,no_data_yet,1.21,267.11
2015-6-12,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,11.24,255.96
2015-6-13,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,6.21,249.84
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,6.11,243.73
2015-6-15,1.0,4.5,21.6,30.0,1,4.5,no_data_yet,no_data_yet,0.43,244.24
2015-6-16,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,0.04,244.3
2015-6-17,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,16.18,228.2
2015-6-18,2.0,10.0,21.6,30.0,2,5.0,no_data_yet,no_data_yet,0.13,228.26
2015-6-19,3.0,18.39,17.36,30.0,3,6.13,no_data_yet,no_data_yet,8.26,236.75
2015-6-20,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,5.13,231.72
2015-6-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,10.13,221.59
2015-6-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.09,216.5
2015-6-23,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,5.0,221.59
2015-6-24,2.0,5.67,14.13,30.0,2,2.833,no_data_yet,no_data_yet,1.59,223.28
2015-6-25,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,0.09,223.28
2015-6-26,1.0,5.0,21.6,30.0,1,5.0,no_data_yet,no_data_yet,4.16,219.21
2015-6-27,1.0,4.0,21.6,30.0,1,4.0,no_data_yet,no_data_yet,1.09,218.19
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.09,213.1
2015-6-29,1.0,4.5,21.6,30.0,1,4.5,no_data_yet,no_data_yet,0.59,212.59
2015-6-30,1.0,6.0,21.6,30.0,1,6.0,no_data_yet,no_data_yet,6.0,218.7
2015-7-1,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,5.22,213.56
2015-7-2,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,5.22,208.43
2015-7-3,2.0,12.0,18.0,30.0,2,6.0,no_data_yet,no_data_yet,1.79,210.4
2015-7-4,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,5.22,205.27
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.24,193.03
2015-7-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,11.73,181.3
2015-7-7,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,11.73,181.3
2015-7-8,2.0,18.0,18.0,22.5,2,9.0,no_data_yet,no_data_yet,12.91,194.45
2015-7-9,2.0,13.0,18.0,22.5,2,6.5,no_data_yet,no_data_yet,7.91,202.52
2015-7-10,2.0,12.0,18.0,22.5,2,6.0,no_data_yet,no_data_yet,6.91,209.58
2015-7-11,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,2.91,212.61
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.2,204.41
2015-7-13,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,0.09,204.4
2015-7-14,1.0,4.0,18.0,15.0,1,4.0,no_data_yet,no_data_yet,4.0,208.43
2015-7-15,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,1.42,209.94
2015-7-16,2.0,11.0,18.0,22.5,2,5.5,no_data_yet,no_data_yet,5.91,215.97
2015-7-17,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,5.31,210.76
2015-7-18,1.0,6.0,18.0,30.0,1,6.0,no_data_yet,no_data_yet,4.18,206.67
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,18.63,188.04
2015-7-20,2.0,6.67,12.33,30.0,2,3.333,no_data_yet,no_data_yet,1.58,189.71
2015-7-21,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,8.0,197.83
2015-7-22,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,8.0,205.95
2015-7-23,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,0.11,205.96
2015-7-24,1.0,8.0,18.0,30.0,1,8.0,no_data_yet,no_data_yet,2.8,203.28
2015-7-25,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,4.12,199.24
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.09,194.15
2015-7-27,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,0.93,195.15
2015-7-28,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,200.23
2015-7-29,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,3.61,196.69
2015-7-30,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,1.11,195.66
2015-7-31,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,7.13,188.59
2015-8-1,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,2.09,186.56
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,12.18,174.38
2015-8-3,1.0,4.0,18.0,30.0,1,4.0,no_data_yet,no_data_yet,2.09,172.35
2015-8-4,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,177.43
2015-8-5,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,182.5
2015-8-6,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,5.0,187.58
2015-8-7,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,24.73,162.92
2015-8-8,1.0,5.0,18.0,30.0,1,5.0,no_data_yet,no_data_yet,3.12,159.88
2015-8-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.12,151.76
2015-8-10,2.0,10.0,18.0,45.0,2,5.0,no_data_yet,no_data_yet,3.3,148.7
2015-8-11,1.0,6.0,18.0,60.0,1,6.0,no_data_yet,no_data_yet,6.0,154.88
2015-8-12,1.0,6.0,18.0,60.0,1,6.0,no_data_yet,no_data_yet,0.93,155.98
2015-8-13,2.0,11.2,18.0,45.0,2,5.6,no_data_yet,no_data_yet,11.2,167.44
2015-8-14,2.0,18.0,18.0,45.0,2,9.0,no_data_yet,no_data_yet,11.91,179.71
2015-8-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,6.09,173.62
2015-8-16,1.0,6.0,18.0,20.0,1,6.0,no_data_yet,no_data_yet,0.09,173.59
2015-8-17,1.0,5.0,18.0,20.0,1,5.0,no_data_yet,no_data_yet,1.09,172.55
2015-8-18,2.0,11.0,18.0,30.0,2,5.5,no_data_yet,no_data_yet,11.0,183.71
2015-8-19,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,0.24,184.06
2015-8-20,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,1.12,183.04
2015-8-21,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,1.12,182.03
2015-8-22,1.0,7.0,18.0,30.0,1,7.0,no_data_yet,no_data_yet,1.12,181.01
2015-8-23,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.12,172.89
2015-8-24,4.0,31.55,15.44,24.3,2,15.774,no_data_yet,no_data_yet,26.47,199.68
2015-8-25,3.0,23.56,14.59,22.3,2,11.778,no_data_yet,no_data_yet,23.56,223.44
2015-8-26,3.0,20.67,14.96,12.7,2,10.333,no_data_yet,no_data_yet,15.59,239.12
2015-8-27,3.0,22.89,15.33,22.3,2,11.444,no_data_yet,no_data_yet,8.92,248.21
