时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
加诚金融
2015-5-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.17,71477.66
2015-5-3,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,33.38,71444.28
2015-5-4,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,21.78,71422.5
2015-5-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.99,71413.51
2015-5-6,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,145.11,71268.4
2015-5-7,1.0,18.0,15.0,30.0,1,18.0,no_data_yet,no_data_yet,18.0,71286.63
2015-5-8,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,22.29,71264.33
2015-5-9,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,68.68,71195.66
2015-5-10,1.0,18.0,15.0,30.0,1,18.0,no_data_yet,no_data_yet,18.0,71213.88
2015-5-11,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,14.35,71199.53
2015-5-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,8.58,71190.95
2015-5-13,2.0,18.73,15.0,105.0,2,9.363,no_data_yet,no_data_yet,18.73,71210.09
2015-5-14,1.0,16.0,15.0,30.0,1,16.0,no_data_yet,no_data_yet,16.0,71226.29
2015-5-15,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.2,71213.09
2015-5-16,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,13.2,71213.09
2015-5-17,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,17.11,71195.98
2015-5-18,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,9.12,71186.86
2015-5-19,2.0,15.39,15.0,30.0,2,7.693,no_data_yet,no_data_yet,5.25,71192.3
2015-5-20,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.22,71187.08
2015-5-21,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,5.22,71187.08
2015-5-22,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,31.02,71156.06
