时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
春鹏易贷
2015-6-5,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,5.42,3385.27
2015-6-6,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,10.0,3376.52
2015-6-7,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,47.56,3329.11
2015-6-8,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,4.34,3326.66
2015-6-9,6.0,60.0,19.0,75.0,3,20.0,no_data_yet,no_data_yet,32.23,3360.93
2015-6-10,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.01,3362.81
2015-6-11,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,1.05,3363.65
2015-6-12,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,10.88,3376.42
2015-6-13,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,10.0,3367.67
2015-6-14,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,50.17,3317.5
2015-6-15,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.03,3319.36
2015-6-16,6.0,60.0,19.33,85.0,3,20.0,no_data_yet,no_data_yet,32.06,3353.81
2015-6-17,6.0,60.0,19.33,85.0,4,15.0,no_data_yet,no_data_yet,6.62,3362.82
2015-6-18,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.44,3366.15
2015-6-19,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,11.78,3379.82
2015-6-20,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,6.12,3374.93
2015-6-21,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,18.4,3357.78
2015-6-22,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,9.86,3349.16
2015-6-23,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,20.45,3371.5
2015-6-24,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,0.01,3373.39
2015-6-25,5.0,50.0,19.2,84.0,5,10.0,no_data_yet,no_data_yet,0.86,3374.42
2015-6-26,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,73.14,3303.17
2015-6-27,4.0,60.0,19.0,82.5,3,20.0,no_data_yet,no_data_yet,18.17,3286.69
2015-6-28,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,56.13,3230.56
2015-6-29,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,7.55,3224.91
2015-6-30,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,20.64,3247.44
2015-7-1,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,5.31,3244.03
2015-7-2,6.0,60.0,19.0,75.0,4,15.0,no_data_yet,no_data_yet,8.25,3254.31
2015-7-3,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,6.29,3262.49
2015-7-4,4.0,40.0,19.0,82.5,3,13.333,no_data_yet,no_data_yet,1.75,3262.13
2015-7-5,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,46.18,3215.95
2015-7-6,6.0,60.0,19.0,75.0,3,20.0,no_data_yet,no_data_yet,18.4,3236.39
2015-7-7,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,2.94,3241.22
2015-7-8,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,6.09,3237.02
2015-7-9,7.0,71.0,18.86,68.6,4,17.75,no_data_yet,no_data_yet,11.03,3250.26
2015-7-10,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.25,3260.39
2015-7-11,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,12.8,3248.83
2015-7-12,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,51.04,3197.79
2015-7-13,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.4,3208.08
2015-7-14,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,20.48,3230.45
2015-7-15,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.75,3230.59
2015-7-16,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,10.16,3222.32
2015-7-17,6.0,60.0,19.0,75.0,3,20.0,no_data_yet,no_data_yet,14.71,3239.07
2015-7-18,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,30.31,3210.0
2015-7-19,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,50.15,3159.85
2015-7-20,6.0,60.0,19.33,85.0,3,20.0,no_data_yet,no_data_yet,42.27,3204.51
2015-7-21,5.0,49.0,19.2,84.0,4,12.25,no_data_yet,no_data_yet,9.17,3215.56
2015-7-22,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,8.56,3225.85
2015-7-23,6.0,60.0,19.33,85.0,3,20.0,no_data_yet,no_data_yet,8.4,3236.64
2015-7-24,6.0,60.0,19.33,100.0,3,20.0,no_data_yet,no_data_yet,18.25,3257.37
2015-7-25,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,11.59,3247.02
2015-7-26,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,59.38,3187.64
2015-7-27,6.0,77.0,19.0,75.0,4,19.25,no_data_yet,no_data_yet,4.95,3194.89
2015-7-28,5.0,50.0,19.2,84.0,4,12.5,no_data_yet,no_data_yet,2.56,3199.34
2015-7-29,6.0,70.0,19.33,85.0,3,23.333,no_data_yet,no_data_yet,9.45,3192.79
2015-7-30,7.0,73.0,19.43,111.4,3,24.333,no_data_yet,no_data_yet,33.35,3229.39
2015-7-31,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,4.7,3235.99
2015-8-1,3.0,30.0,19.33,100.0,3,10.0,no_data_yet,no_data_yet,21.89,3215.33
2015-8-2,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,48.87,3166.47
2015-8-3,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,1.74,3166.61
2015-8-4,6.0,61.0,19.0,75.0,4,15.25,no_data_yet,no_data_yet,27.06,3195.73
2015-8-5,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,11.89,3185.73
2015-8-6,6.0,52.0,19.0,75.0,4,13.0,no_data_yet,no_data_yet,5.2,3182.45
2015-8-7,5.0,50.0,19.2,84.0,3,16.667,no_data_yet,no_data_yet,5.61,3189.95
2015-8-8,4.0,40.0,19.0,82.5,4,10.0,no_data_yet,no_data_yet,11.13,3180.21
2015-8-9,1.0,10.0,18.0,30.0,1,10.0,no_data_yet,no_data_yet,41.91,3138.45
