时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
易宝金融
2016-3-11,0.0,0.0,0.0,0.0,0,0,0,0,203.13,48440.32
2016-3-12,1.0,50.0,11.4,180.0,1,50.0,1,50.0,50.63,48392.54
2016-3-13,0.0,0.0,0.0,0.0,0,0,0,0,674.81,47717.73
2016-3-14,3.0,850.0,9.17,100.0,3,283.333,285,2.993,411.06,48161.25
2016-3-15,2.0,250.0,8.25,60.0,2,125.0,52,4.808,296.93,47868.46
2016-3-16,3.0,700.0,7.0,30.0,2,350.0,139,5.036,66.6,47805.94
2016-3-17,1.0,100.0,7.0,30.0,1,100.0,12,8.333,302.5,47504.03
2016-3-18,2.0,40.0,12.0,270.0,2,20.0,21,1.905,60.63,47447.85
2016-3-19,2.0,150.0,12.25,270.0,1,150.0,58,2.586,95.13,47556.68
2016-3-20,0.0,0.0,0.0,0.0,0,0,0,0,241.15,47315.53
2016-3-21,2.0,900.0,8.25,60.0,2,450.0,225,4.0,582.93,47910.87
2016-3-22,2.0,425.0,10.5,150.0,2,212.5,98,4.337,198.5,47729.24
2016-3-23,2.0,400.0,9.5,90.0,1,400.0,122,3.279,41.5,47780.24
2016-3-24,1.0,300.0,8.0,60.0,1,300.0,91,3.297,300.0,48084.24
2016-3-25,3.0,300.0,9.93,110.0,2,150.0,44,6.818,94.0,48183.13
