时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
玖融网
2016-2-24,21.0,215.1,15.1,130.0,no_data_yet,no_data_yet,176,1.222,38.42,21822.8
2016-2-25,25.0,201.9,15.54,177.6,no_data_yet,no_data_yet,208,0.974,19.53,21851.91
2016-2-26,23.0,225.4,14.91,120.0,no_data_yet,no_data_yet,190,1.211,84.6,21943.89
2016-2-27,12.0,224.7,15.17,125.0,no_data_yet,no_data_yet,238,0.971,48.3,22000.56
2016-2-28,13.0,190.8,14.69,85.4,no_data_yet,no_data_yet,323,0.596,8.2,21997.87
2016-2-29,23.0,332.2,14.46,63.9,no_data_yet,no_data_yet,396,0.847,68.79,22073.37
2016-3-1,22.0,211.9,15.55,189.5,no_data_yet,no_data_yet,143,1.521,41.41,22125.27
2016-3-2,34.0,383.6,15.31,161.5,no_data_yet,no_data_yet,284,1.351,262.78,22403.05
2016-3-3,26.0,236.4,15.37,165.0,no_data_yet,no_data_yet,143,1.653,35.25,22450.82
2016-3-4,27.0,240.3,15.15,133.3,no_data_yet,no_data_yet,145,1.666,4.1,22455.38
2016-3-5,12.0,180.5,15.54,195.0,no_data_yet,no_data_yet,96,1.884,42.49,22503.25
2016-3-6,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,149.74,22353.51
2016-3-7,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,124.86,22228.66
2016-3-8,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,174.17,22054.48
2016-3-9,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,243.93,21810.56
2016-3-10,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,230.26,21580.3
2016-3-11,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,159.48,21420.82
2016-3-12,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,126.73,21294.09
2016-3-13,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,211.63,21082.46
2016-3-14,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,230.6,20851.86
2016-3-15,0.0,0.0,0.0,0.0,no_data_yet,no_data_yet,0,0,237.78,20614.08
2016-3-16,1.0,5.0,12.0,30.0,no_data_yet,no_data_yet,10,0.5,194.7,20419.43
2016-3-17,3.0,12.7,12.0,50.0,no_data_yet,no_data_yet,25,0.508,289.92,20129.72
2016-3-18,7.0,22.7,12.0,68.6,no_data_yet,no_data_yet,29,0.783,111.23,20018.99
2016-3-19,4.0,15.8,12.0,90.0,no_data_yet,no_data_yet,16,0.988,345.19,19674.27
2016-3-20,2.0,7.2,13.0,180.0,no_data_yet,no_data_yet,14,0.514,159.9,19514.69
2016-3-21,10.0,43.3,12.5,102.0,no_data_yet,no_data_yet,71,0.61,140.24,19375.81
2016-3-22,11.0,67.5,13.0,158.2,no_data_yet,no_data_yet,52,1.298,194.13,19184.23
2016-3-23,31.0,271.1,13.1,171.3,no_data_yet,no_data_yet,339,0.8,23.41,19170.94
2016-3-24,30.0,320.4,12.9,157.0,no_data_yet,no_data_yet,508,0.631,160.96,19346.12
2016-3-25,31.0,325.7,12.94,160.6,no_data_yet,no_data_yet,434,0.75,83.23,19439.16
