时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
多多智富
2015-5-24,2.0,70.0,16.1,30.0,2,35.0,no_data_yet,no_data_yet,17.61,6017.84
2015-5-25,2.0,61.0,16.55,60.0,2,30.5,no_data_yet,no_data_yet,27.27,6046.74
2015-5-26,3.0,90.0,16.4,50.0,3,30.0,no_data_yet,no_data_yet,28.06,6076.74
2015-5-27,3.0,115.0,16.1,30.0,3,38.333,no_data_yet,no_data_yet,10.94,6089.22
2015-5-28,3.0,106.0,16.4,50.0,3,35.333,no_data_yet,no_data_yet,47.95,6139.47
2015-5-29,4.0,120.0,16.78,97.5,4,30.0,no_data_yet,no_data_yet,8.16,6152.41
2015-5-30,3.0,99.0,16.4,50.0,3,33.0,no_data_yet,no_data_yet,16.54,6137.93
2015-5-31,0.0,0.0,0.0,0.0,0,0,no_data_yet,no_data_yet,36.25,6101.68
2015-6-1,2.0,80.0,16.0,30.0,1,80.0,no_data_yet,no_data_yet,46.86,6149.61
2015-6-2,2.0,70.0,16.55,60.0,2,35.0,no_data_yet,no_data_yet,42.11,6109.31
2015-6-3,4.0,143.0,16.3,45.0,3,47.667,no_data_yet,no_data_yet,106.47,6218.33
2015-6-4,3.0,95.0,16.37,50.0,3,31.667,no_data_yet,no_data_yet,50.58,6169.6
2015-6-5,3.0,90.0,16.4,50.0,3,30.0,no_data_yet,no_data_yet,18.71,6152.82
2015-6-6,1.0,35.0,16.1,30.0,1,35.0,no_data_yet,no_data_yet,114.09,6039.2
2015-6-7,2.0,56.0,16.05,30.0,2,28.0,no_data_yet,no_data_yet,47.77,5992.18
2015-6-8,4.0,133.0,16.3,45.0,3,44.333,no_data_yet,no_data_yet,0.53,5995.36
2015-6-9,7.0,211.0,16.3,47.1,5,42.2,no_data_yet,no_data_yet,131.48,6131.27
2015-6-10,1.0,30.0,16.1,30.0,1,30.0,no_data_yet,no_data_yet,127.86,6003.81
2015-6-11,4.0,138.0,16.28,45.0,3,46.0,no_data_yet,no_data_yet,107.49,5899.04
2015-6-12,9.0,307.0,16.04,30.0,6,51.167,no_data_yet,no_data_yet,117.49,6020.63
2015-6-13,2.0,50.0,16.0,30.0,2,25.0,no_data_yet,no_data_yet,92.02,5929.28
2015-6-14,4.0,143.0,16.33,45.0,2,71.5,no_data_yet,no_data_yet,11.89,5943.9
2015-6-15,5.0,165.0,16.08,30.0,3,55.0,no_data_yet,no_data_yet,97.1,6043.22
2015-6-16,3.0,105.0,16.4,50.0,3,35.0,no_data_yet,no_data_yet,3.64,6049.13
2015-6-17,2.0,75.0,16.1,30.0,2,37.5,no_data_yet,no_data_yet,23.44,6026.7
2015-6-18,4.0,135.0,16.3,45.0,4,33.75,no_data_yet,no_data_yet,82.94,6112.32
2015-6-19,2.0,75.0,16.1,30.0,2,37.5,no_data_yet,no_data_yet,64.76,6048.57
2015-6-20,4.0,107.0,16.33,45.0,3,35.667,no_data_yet,no_data_yet,15.07,6065.71
2015-6-21,1.0,40.0,16.0,30.0,1,40.0,no_data_yet,no_data_yet,98.55,5967.69
2015-6-22,3.0,105.0,16.4,50.0,3,35.0,no_data_yet,no_data_yet,3.28,5973.25
2015-6-23,3.0,105.0,16.0,30.0,2,52.5,no_data_yet,no_data_yet,13.35,5988.0
2015-6-24,7.0,205.0,16.29,47.1,5,41.0,no_data_yet,no_data_yet,150.88,6143.07
2015-6-25,6.0,170.0,16.22,45.0,4,42.5,no_data_yet,no_data_yet,42.64,6188.84
2015-6-26,5.0,153.0,16.06,36.0,4,38.25,no_data_yet,no_data_yet,35.76,6226.96
2015-6-27,4.0,105.0,16.08,37.5,4,26.25,no_data_yet,no_data_yet,7.27,6235.91
2015-6-28,4.0,108.0,16.08,37.5,4,27.0,no_data_yet,no_data_yet,65.96,6303.66
2015-6-29,4.0,128.0,16.08,37.5,4,32.0,no_data_yet,no_data_yet,31.63,6337.35
2015-6-30,3.0,95.0,16.1,40.0,3,31.667,no_data_yet,no_data_yet,39.22,6378.19
2015-7-1,7.0,218.0,16.19,42.9,5,43.6,no_data_yet,no_data_yet,86.23,6468.39
2015-7-2,4.0,103.0,16.58,67.5,3,34.333,no_data_yet,no_data_yet,16.4,6488.04
2015-7-3,7.0,226.0,16.29,47.1,3,75.333,no_data_yet,no_data_yet,77.01,6569.52
2015-7-4,1.0,35.0,16.0,30.0,1,35.0,no_data_yet,no_data_yet,117.96,6452.03
2015-7-5,5.0,133.0,16.4,54.0,3,44.333,no_data_yet,no_data_yet,83.53,6371.72
2015-7-6,5.0,165.0,16.0,30.0,3,55.0,no_data_yet,no_data_yet,2.38,6376.31
2015-7-7,6.0,194.0,16.17,40.0,4,48.5,no_data_yet,no_data_yet,10.16,6369.47
2015-7-8,5.0,170.0,16.08,36.0,4,42.5,no_data_yet,no_data_yet,14.49,6386.64
2015-7-9,4.0,158.0,16.0,30.0,3,52.667,no_data_yet,no_data_yet,229.37,6159.38
2015-7-10,6.0,175.0,16.0,30.0,3,58.333,no_data_yet,no_data_yet,118.82,6280.53
2015-7-11,3.0,103.0,16.0,30.0,3,34.333,no_data_yet,no_data_yet,139.14,6142.76
