时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
国诚金融
2016-1-2,1.0,15.0,15.0,180.0,1,15.0,4,3.75,7.4,46559.38
2016-1-3,0.0,0.0,0.0,0.0,0,0,0,0,36.77,46522.61
2016-1-4,1.0,20.0,15.0,180.0,1,20.0,2,10.0,10.66,46513.45
2016-1-5,0.0,0.0,0.0,0.0,0,0,0,0,37.5,46475.96
2016-1-6,2.0,210.0,15.0,180.0,2,105.0,18,11.667,176.63,46668.34
2016-1-7,3.0,280.0,15.0,180.0,3,93.333,37,7.568,260.49,46949.83
2016-1-8,2.0,300.0,15.0,180.0,2,150.0,169,1.68,273.11,47245.44
2016-1-9,0.0,0.0,0.0,0.0,0,0,0,0,14.46,47230.98
2016-1-10,0.0,0.0,0.0,0.0,0,0,0,0,17.63,47213.36
2016-1-11,2.0,550.0,15.0,180.0,2,275.0,311,1.678,538.34,47792.95
2016-1-12,2.0,570.0,15.0,180.0,2,285.0,495,1.12,554.65,48390.34
2016-1-13,2.0,360.0,15.0,180.0,2,180.0,30,12.0,291.19,48708.53
2016-1-14,1.0,25.0,15.0,180.0,1,25.0,18,1.389,17.18,48727.59
2016-1-15,2.0,230.0,15.0,180.0,2,115.0,201,1.144,214.63,48959.47
2016-1-16,1.0,320.0,15.0,30.0,1,320.0,265,1.208,296.13,49259.6
2016-1-17,0.0,0.0,0.0,0.0,0,0,0,0,24.1,49235.5
2016-1-18,1.0,400.0,15.0,180.0,1,400.0,221,1.804,382.47,49647.97
2016-1-19,1.0,70.0,15.0,180.0,1,70.0,123,0.569,26.94,49680.15
2016-1-20,1.0,150.0,15.0,60.0,1,150.0,155,0.968,127.38,49811.29
2016-1-21,2.0,180.0,15.0,120.0,2,90.0,208,0.865,41.3,49858.59
2016-1-22,1.0,150.0,15.0,60.0,1,150.0,119,1.261,113.99,49976.33
2016-1-23,2.0,120.0,15.0,180.0,2,60.0,33,3.636,102.94,50088.27
2016-1-24,0.0,0.0,0.0,0.0,0,0,0,0,23.45,50064.83
2016-1-25,2.0,155.0,15.0,180.0,2,77.5,180,0.85,131.53,50207.98
2016-1-26,0.0,0.0,0.0,0.0,0,0,0,0,19.17,50188.81
2016-1-27,0.0,0.0,0.0,0.0,0,0,0,0,24.02,50164.79
2016-1-28,2.0,360.0,15.0,180.0,1,360.0,246,1.463,344.79,50536.57
2016-1-29,0.0,0.0,0.0,0.0,0,0,0,0,18.23,50518.35
2016-1-30,0.0,0.0,0.0,0.0,0,0,0,0,16.25,50502.09
2016-1-31,0.0,0.0,0.0,0.0,0,0,0,0,5.92,50496.17
2016-2-1,1.0,144.0,15.0,180.0,1,144.0,92,1.565,124.19,50631.16
2016-2-2,2.0,67.0,15.0,180.0,2,33.5,40,1.675,370.27,50265.91
2016-2-3,1.0,200.0,15.0,180.0,1,200.0,40,5.0,45.91,50235.01
2016-2-4,1.0,250.0,15.0,180.0,1,250.0,94,2.66,112.36,50122.64
2016-2-5,3.0,700.0,15.0,170.0,2,350.0,382,1.827,80.77,50041.87
2016-2-6,2.0,275.0,15.0,240.0,2,137.5,165,1.667,95.83,49946.04
2016-2-7,5.0,745.0,15.0,288.0,5,149.0,375,1.945,68.78,49877.25
2016-2-8,1.0,25.0,15.0,180.0,1,25.0,3,8.333,44.18,49833.07
2016-2-9,2.0,245.0,15.0,270.0,2,122.5,185,1.324,67.63,49765.45
2016-2-10,3.0,113.0,15.0,180.0,3,37.667,128,0.883,168.53,49596.91
2016-2-11,1.0,35.0,15.0,180.0,1,35.0,81,0.432,182.98,49413.93
2016-2-12,0.0,0.0,0.0,0.0,0,0,0,0,92.68,49321.25
2016-2-13,1.0,200.0,15.0,180.0,1,200.0,116,1.724,15.14,49306.11
2016-2-14,2.0,150.0,15.0,180.0,2,75.0,116,1.293,121.76,49184.35
2016-2-15,3.0,140.0,15.0,180.0,3,46.667,159,0.881,359.39,48824.96
2016-2-16,1.0,211.0,15.0,180.0,1,211.0,99,2.131,247.1,48577.86
2016-2-17,2.0,347.0,15.0,180.0,2,173.5,154,2.253,682.53,47895.33
2016-2-18,2.0,376.0,15.0,180.0,2,188.0,238,1.58,288.44,47606.88
2016-2-19,1.0,10.0,15.0,180.0,1,10.0,55,0.182,145.58,47461.3
2016-2-20,1.0,198.0,15.0,180.0,1,198.0,131,1.511,70.45,47390.85
2016-2-21,5.0,862.0,15.0,180.0,5,172.4,461,1.851,177.88,47212.97
2016-2-22,1.0,211.0,15.0,180.0,1,211.0,34,6.206,245.26,46967.71
2016-2-23,2.0,427.0,15.0,180.0,2,213.5,214,1.995,173.55,47158.29
2016-2-24,1.0,200.0,15.0,180.0,1,200.0,194,1.031,338.92,46834.36
2016-2-25,1.0,235.0,15.0,180.0,1,235.0,102,2.304,113.18,46965.17
2016-2-26,3.0,384.0,15.0,180.0,3,128.0,196,1.954,306.84,47300.8
2016-2-27,1.0,200.0,15.0,180.0,1,200.0,123,1.626,154.2,47470.01
2016-2-28,4.0,389.0,15.0,180.0,4,97.25,275,1.372,177.88,47321.3
2016-2-29,3.0,203.0,15.0,180.0,3,67.667,208,0.976,259.1,47077.43
2016-3-1,5.0,622.0,15.0,126.0,5,124.4,406,1.5,576.98,47682.56
2016-3-2,3.0,442.0,15.0,130.0,3,147.333,238,1.856,292.64,47410.57
2016-3-3,4.0,439.0,15.0,142.5,4,109.75,187,2.348,109.54,47327.7
2016-3-4,2.0,553.0,15.0,180.0,2,276.5,392,1.352,123.12,47246.05
2016-3-5,1.0,250.0,15.0,180.0,1,250.0,140,1.786,363.95,46900.85
2016-3-6,2.0,318.0,15.0,180.0,2,159.0,205,1.517,12.32,46912.38
2016-3-7,10.0,1401.1,15.0,150.0,7,200.157,727,1.885,816.19,47786.77
2016-3-8,3.0,258.0,15.0,180.0,3,86.0,168,1.531,65.66,47871.78
2016-3-9,4.0,787.0,15.0,180.0,4,196.75,309,2.526,464.84,48395.64
2016-3-10,7.0,282.0,15.0,180.0,7,40.286,147,1.918,172.59,48589.38
2016-3-11,2.0,230.0,15.0,180.0,2,115.0,84,2.738,168.5,48775.13
2016-3-12,1.0,128.0,15.0,180.0,1,128.0,106,1.208,1.69,48783.03
2016-3-13,0.0,0.0,0.0,0.0,0,0,0,0,1073.6,47709.44
2016-3-14,3.0,363.0,15.0,180.0,3,121.0,111,3.27,268.91,48005.57
2016-3-15,7.0,895.0,15.0,180.0,7,127.857,494,1.808,504.63,48577.32
2016-3-16,3.0,285.0,15.0,180.0,3,95.0,57,5.0,262.11,48336.58
2016-3-17,3.0,495.0,15.0,180.0,3,165.0,302,1.608,340.58,48033.13
2016-3-18,4.0,395.0,15.0,180.0,4,98.75,268,1.471,194.31,48257.06
2016-3-19,4.0,691.8,15.0,180.0,4,172.95,387,1.755,455.25,48764.19
2016-3-20,1.0,34.0,15.0,180.0,1,34.0,67,0.506,1054.86,47711.89
2016-3-21,3.0,578.0,15.0,180.0,3,192.667,290,1.993,333.86,47421.37
2016-3-22,3.0,771.0,15.0,180.0,3,257.0,402,1.899,281.72,47760.92
2016-3-23,4.0,679.0,15.0,180.0,4,169.75,466,1.407,530.28,48342.12
2016-3-24,2.0,238.0,15.0,180.0,2,119.0,127,1.835,570.61,47789.36
2016-3-25,4.0,490.0,15.0,180.0,4,122.5,187,2.619,288.91,47519.95
