时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
融金所
2016-1-18,79.0,1656.03,15.51,196.7,no_data_yet,no_data_yet,264,6.274,552.71,32071.88
2016-1-19,73.0,1486.46,15.4,185.8,no_data_yet,no_data_yet,260,5.718,859.42,31260.67
2016-1-20,83.0,1838.58,15.72,230.6,no_data_yet,no_data_yet,294,6.255,67.41,31255.65
2016-1-21,93.0,1793.41,15.29,187.1,no_data_yet,no_data_yet,279,6.424,345.56,30967.93
2016-1-22,76.0,1590.64,15.41,204.1,no_data_yet,no_data_yet,280,5.677,320.27,30697.11
2016-1-23,70.0,1524.72,15.41,189.0,no_data_yet,no_data_yet,231,6.601,618.16,30129.84
2016-1-24,33.0,1093.97,15.27,219.1,no_data_yet,no_data_yet,240,4.562,1267.94,28891.06
2016-1-25,79.0,1931.57,15.08,197.8,no_data_yet,no_data_yet,264,7.318,6.88,28929.88
2016-1-26,68.0,1669.34,14.76,132.8,no_data_yet,no_data_yet,285,5.858,542.69,28430.45
2016-1-27,97.0,1593.42,14.49,77.0,no_data_yet,no_data_yet,274,5.817,611.23,27863.92
2016-1-28,124.0,2006.0,14.38,73.5,no_data_yet,no_data_yet,266,7.551,46.77,27886.42
2016-1-29,79.0,1762.79,14.41,80.9,no_data_yet,no_data_yet,310,5.684,993.19,26953.33
2016-1-30,63.0,1700.21,14.49,92.9,no_data_yet,no_data_yet,266,6.397,252.32,27260.98
2016-1-31,58.0,1400.77,14.29,60.0,no_data_yet,no_data_yet,316,4.434,639.02,26658.86
2016-2-1,70.0,1436.21,14.36,78.0,no_data_yet,no_data_yet,211,6.808,223.35,26484.22
2016-2-2,82.0,1685.24,14.79,115.2,no_data_yet,no_data_yet,300,5.622,223.48,26340.42
2016-2-3,64.0,1976.15,14.42,82.0,no_data_yet,no_data_yet,237,8.335,348.63,26050.19
2016-2-4,64.0,1552.3,14.63,94.2,no_data_yet,no_data_yet,240,6.473,719.2,25375.13
2016-2-5,64.0,1541.37,14.55,100.3,no_data_yet,no_data_yet,175,8.804,21.21,25404.14
2016-2-6,55.0,1624.68,14.49,91.6,no_data_yet,no_data_yet,175,9.279,314.28,25770.69
2016-2-7,78.0,1544.09,14.22,51.5,no_data_yet,no_data_yet,194,7.961,30.18,25783.08
2016-2-8,4.0,737.4,14.0,30.0,no_data_yet,no_data_yet,126,5.852,630.75,25160.93
2016-2-9,5.0,873.35,14.4,54.0,no_data_yet,no_data_yet,141,6.198,531.31,24655.9
2016-2-10,4.0,760.81,14.5,60.0,no_data_yet,no_data_yet,110,6.916,877.45,23801.41
2016-2-11,38.0,1522.19,14.18,49.7,no_data_yet,no_data_yet,207,7.349,480.73,23352.52
2016-2-12,129.0,1654.2,14.32,69.8,no_data_yet,no_data_yet,279,5.927,205.84,23625.19
2016-2-13,143.0,1464.87,14.15,46.8,no_data_yet,no_data_yet,344,4.255,232.25,23429.72
2016-2-14,124.0,1615.0,14.34,69.7,no_data_yet,no_data_yet,308,5.245,510.13,23986.59
2016-2-15,101.0,1697.05,14.13,52.3,no_data_yet,no_data_yet,281,5.144,791.83,24840.41
2016-2-16,67.0,1535.55,14.16,50.1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,93.99,24775.88
2016-2-17,56.0,2071.85,14.89,149.5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,210.43,25063.9
2016-2-18,45.0,1275.42,14.36,67.3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,86.98,24999.06
2016-2-19,41.0,1248.86,14.34,62.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,527.04,24493.31
2016-2-20,39.0,1218.94,14.59,89.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,647.56,23872.79
2016-2-21,37.0,1548.62,14.22,51.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,124.14,23771.51
2016-2-22,55.0,1635.93,14.76,136.9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,196.28,23660.6
2016-2-23,61.0,1115.79,14.87,135.2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,724.22,22988.79
2016-2-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2370.94,20617.86
2016-2-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2265.71,18352.14
2016-2-26,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1400.28,16951.86
2016-2-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2145.17,14806.69
2016-2-28,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1903.97,12902.72
2016-2-29,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1989.79,10912.94
2016-3-1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1459.18,9453.76
2016-3-2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1557.17,7896.59
2016-3-3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1171.26,6725.33
2016-3-4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2392.82,4332.5
2016-3-5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1934.83,2397.67
2016-3-6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2353.61,44.06
2016-3-7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1785.87,1741.81
2016-3-8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1627.74,3369.54
2016-3-9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2118.44,5487.99
2016-3-10,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1016.98,6504.96
2016-3-11,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1385.18,7890.14
2016-3-12,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2336.38,10226.52
2016-3-13,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2438.22,12664.74
2016-3-14,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2083.39,14748.12
2016-3-15,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2542.38,17290.51
2016-3-16,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2473.27,19763.77
2016-3-17,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,3091.55,22855.32
2016-3-18,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,3102.81,25958.13
2016-3-19,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2624.04,28582.17
2016-3-20,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2121.92,30704.09
2016-3-21,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1873.07,32577.16
2016-3-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,2497.69,35074.85
2016-3-23,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1918.43,36993.28
2016-3-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1414.11,38407.38
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,944.62,39352.0
