时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
理财范
2016-2-19,4.0,390.0,12.13,202.5,4,97.5,510,0.765,309.57,133601.91
2016-2-20,2.0,885.0,12.75,225.0,2,442.5,628,1.409,475.05,134142.68
2016-2-21,0.0,0.0,0.0,0.0,0,0,0,0,206.7,133935.98
2016-2-22,13.0,508.0,12.5,270.0,13,39.077,504,1.008,758.38,133225.22
2016-2-23,23.0,595.4,12.13,227.0,23,25.887,675,0.882,103.73,133373.78
2016-2-24,13.0,425.0,12.46,263.1,13,32.692,525,0.81,226.23,133185.67
2016-2-25,6.0,721.0,12.33,210.0,6,120.167,496,1.454,435.79,133668.8
2016-2-26,14.0,801.9,11.57,182.1,14,57.279,791,1.014,424.49,133296.2
2016-2-27,0.0,0.0,0.0,0.0,0,0,0,0,983.81,132312.39
2016-2-28,0.0,0.0,0.0,0.0,0,0,0,0,1830.36,130482.04
2016-2-29,2.0,116.0,11.25,180.0,2,58.0,81,1.432,157.9,130334.32
2016-3-1,20.0,883.6,11.6,207.0,20,44.18,993,0.89,233.19,130631.68
2016-3-2,11.0,861.0,12.05,207.3,11,78.273,853,1.009,734.38,131430.26
2016-3-3,9.0,1290.0,10.83,140.0,9,143.333,1183,1.09,109.46,131592.42
2016-3-4,4.0,1258.16,12.0,202.5,4,314.539,809,1.555,1023.29,132711.61
2016-3-5,3.0,831.0,11.0,180.0,3,277.0,838,0.992,199.02,132988.5
2016-3-6,5.0,929.0,8.3,42.0,5,185.8,911,0.982,283.94,132712.68
2016-3-7,15.0,2934.5,10.27,138.0,13,225.731,1831,1.603,2890.61,135898.71
2016-3-8,6.0,1444.0,10.75,170.0,5,288.8,1271,1.136,236.25,136283.45
2016-3-9,4.0,672.0,10.13,90.0,4,168.0,683,0.984,216.79,136519.33
2016-3-10,1.0,175.0,9.5,90.0,1,175.0,337,0.519,548.76,135974.73
2016-3-11,5.0,679.06,9.1,72.0,5,135.813,958,0.709,537.3,136521.32
2016-3-12,5.0,484.0,9.2,78.0,5,96.8,738,0.656,0.42,136529.48
2016-3-13,2.0,908.0,11.25,225.0,2,454.0,773,1.175,829.13,137465.17
2016-3-14,2.0,963.0,11.25,225.0,2,481.5,918,1.049,232.96,137340.08
2016-3-15,4.0,1359.8,11.25,180.0,4,339.95,1117,1.217,1322.13,138783.01
2016-3-16,3.0,1700.0,13.0,240.0,3,566.667,958,1.775,1648.73,140594.24
2016-3-17,3.0,854.0,10.17,160.0,3,284.667,1116,0.765,273.19,140949.99
2016-3-18,1.0,115.46,11.0,180.0,1,115.46,450,0.257,432.13,140524.22
2016-3-19,3.0,964.0,10.5,170.0,3,321.333,1362,0.708,398.03,141007.31
2016-3-20,0.0,0.0,0.0,0.0,0,0,0,0,1054.96,139952.36
2016-3-21,3.0,1280.0,11.0,110.0,3,426.667,1276,1.003,923.26,140924.81
2016-3-22,1.0,600.0,13.0,360.0,1,600.0,409,1.467,334.84,140667.98
2016-3-23,2.0,1000.0,13.0,360.0,2,500.0,700,1.429,921.22,141719.2
2016-3-24,4.0,1675.0,12.13,247.5,4,418.75,869,1.928,1071.13,142961.11
2016-3-25,5.0,585.6,9.7,108.0,5,117.12,476,1.23,146.17,142814.94
