时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
找银子
2016-1-12,14.0,444.4,9.0,54.6,1,444.4,55,8.08,25.19,29305.97
2016-1-13,13.0,316.6,9.62,66.9,1,316.6,27,11.726,126.36,29187.16
2016-1-14,16.0,349.9,9.25,51.6,1,349.9,260,1.346,113.03,29077.81
2016-1-15,19.0,508.3,9.84,66.3,1,508.3,176,2.888,24.46,29062.67
2016-1-16,6.0,157.4,9.33,70.0,1,157.4,91,1.73,423.98,28640.56
2016-1-17,7.0,245.7,9.0,34.3,1,245.7,86,2.857,394.74,28249.14
2016-1-18,18.0,610.6,9.83,73.3,2,305.3,515,1.186,150.14,28113.74
2016-1-19,17.0,726.3,9.94,77.6,1,726.3,134,5.42,439.18,28577.48
2016-1-20,16.0,373.9,9.81,54.4,1,373.9,98,3.815,287.59,28294.98
2016-1-21,18.0,630.0,10.22,86.7,2,315.0,133,4.737,75.38,28388.51
2016-1-22,13.0,336.0,9.46,50.8,1,336.0,91,3.692,170.67,28221.67
2016-1-23,8.0,170.0,9.25,37.5,1,170.0,72,2.361,323.59,27899.72
2016-1-24,9.0,227.5,9.67,63.3,1,227.5,95,2.395,354.91,27548.78
2016-1-25,23.0,649.6,9.52,50.9,1,649.6,206,3.153,5.24,27561.32
2016-1-26,13.0,476.2,10.0,76.2,1,476.2,95,5.013,309.25,27264.7
2016-1-27,27.0,874.6,10.15,80.0,1,874.6,230,3.803,181.71,27111.59
2016-1-28,23.0,947.3,9.43,62.6,1,947.3,95,9.972,32.94,27085.96
2016-1-29,22.0,794.7,9.64,69.5,1,794.7,114,6.971,320.83,27418.46
2016-1-30,9.0,296.3,9.67,73.3,1,296.3,83,3.57,89.49,27335.81
2016-1-31,6.0,231.6,9.83,72.5,1,231.6,128,1.809,166.21,27175.23
2016-2-1,20.0,619.9,10.0,96.8,1,619.9,46,13.476,353.64,27552.58
2016-2-2,18.0,647.8,9.78,61.7,1,647.8,156,4.153,358.47,27925.89
2016-2-3,17.0,335.8,9.06,38.8,2,167.9,128,2.623,118.47,27810.17
2016-2-4,8.0,199.0,9.25,43.1,2,99.5,76,2.618,87.43,27725.33
2016-2-5,8.0,370.0,8.75,30.0,1,370.0,84,4.405,289.65,28017.09
2016-2-6,9.0,192.5,8.0,15.0,1,192.5,25,7.7,192.5,28210.22
2016-2-7,0.0,0.0,0.0,0.0,0,0,0,0,192.5,28210.22
2016-2-8,0.0,0.0,0.0,0.0,0,0,0,0,192.5,28210.22
2016-2-9,0.0,0.0,0.0,0.0,0,0,0,0,192.5,28210.22
2016-2-10,0.0,0.0,0.0,0.0,0,0,0,0,192.5,28210.22
2016-2-11,0.0,0.0,0.0,0.0,0,0,0,0,192.5,28210.22
2016-2-12,0.0,0.0,0.0,0.0,0,0,0,0,92.66,28117.57
2016-2-13,0.0,0.0,0.0,0.0,0,0,0,0,323.21,27794.35
2016-2-14,14.0,310.7,9.21,48.2,2,155.35,52,5.975,32.14,27766.67
2016-2-15,24.0,858.3,9.17,39.4,1,858.3,116,7.399,241.89,28015.18
2016-2-16,17.0,628.0,9.41,45.0,1,628.0,91,12.703,7.73,28029.0
2016-2-17,16.0,492.8,9.0,36.6,1,492.8,108,9.126,7.18,28040.29
2016-2-18,15.0,469.7,9.13,43.0,1,469.7,67,14.021,135.22,28180.33
2016-2-19,16.0,445.7,9.13,40.3,1,445.7,67,13.304,153.02,28337.86
2016-2-20,2.0,81.0,9.0,30.0,1,81.0,32,5.063,524.45,27814.01
2016-2-21,6.0,247.0,9.33,45.0,1,247.0,27,18.296,285.36,27532.56
2016-2-22,11.0,368.1,9.18,42.3,1,368.1,50,14.724,32.14,27569.57
2016-2-23,12.0,521.0,9.17,41.3,2,260.5,55,18.945,12.84,27586.74
2016-2-24,17.0,528.5,9.12,37.9,1,528.5,88,11.014,104.56,27487.07
2016-2-25,11.0,394.0,9.27,47.7,1,394.0,55,14.145,140.62,27632.02
2016-2-26,9.0,273.4,9.22,46.7,1,273.4,30,16.36,119.31,27516.42
2016-2-27,7.0,208.9,9.71,64.3,1,208.9,32,9.742,469.14,27050.52
2016-2-28,10.0,292.0,9.6,63.0,1,292.0,24,19.866,106.45,26949.27
2016-2-29,16.0,463.6,9.25,43.1,1,463.6,59,15.715,122.37,27077.73
2016-3-1,17.0,536.1,9.29,41.5,2,268.05,60,16.407,174.45,27258.37
2016-3-2,7.0,210.0,9.43,47.1,1,210.0,28,8.571,7.01,27268.68
2016-3-3,15.0,385.2,9.13,50.0,1,385.2,81,4.472,243.81,27028.8
2016-3-4,14.0,493.0,9.07,39.6,1,493.0,66,7.296,118.71,27152.22
2016-3-5,7.0,295.0,9.0,34.3,1,295.0,37,6.331,96.2,27059.99
2016-3-6,5.0,210.1,9.4,42.0,1,210.1,26,8.081,194.44,26869.08
2016-3-7,9.0,353.0,8.0,31.7,1,353.0,48,6.829,174.17,26698.24
2016-3-8,0.0,0.0,0.0,0.0,0,0,0,0,418.54,26279.7
2016-3-9,0.0,0.0,0.0,0.0,0,0,0,0,169.56,26110.15
2016-3-10,0.0,0.0,0.0,0.0,0,0,0,0,348.3,25761.84
2016-3-11,0.0,0.0,0.0,0.0,0,0,0,0,90.3,25671.55
2016-3-12,0.0,0.0,0.0,0.0,0,0,0,0,192.12,25479.43
2016-3-13,0.0,0.0,0.0,0.0,0,0,0,0,114.44,25364.99
2016-3-14,0.0,0.0,0.0,0.0,0,0,0,0,323.22,25041.77
2016-3-15,0.0,0.0,0.0,0.0,0,0,0,0,634.03,24407.74
2016-3-16,2.0,20.0,8.5,60.0,1,20.0,12,1.667,601.02,23807.01
2016-3-17,3.0,35.0,8.67,70.0,1,35.0,19,1.842,478.44,23329.2
2016-3-18,3.0,27.0,9.0,90.0,1,27.0,14,1.929,454.33,22875.46
2016-3-19,2.0,30.0,8.5,60.0,1,30.0,7,4.286,423.97,22452.0
2016-3-20,1.0,25.0,9.0,90.0,1,25.0,12,2.082,395.91,22056.65
2016-3-21,3.0,33.0,8.67,70.0,1,33.0,17,1.941,136.43,21920.82
2016-3-22,2.0,23.5,9.0,90.0,1,23.5,12,1.958,460.95,21460.39
2016-3-23,5.0,30.2,9.0,90.0,1,30.2,17,1.776,477.13,20983.93
2016-3-24,6.0,32.7,9.0,90.0,1,32.7,18,1.647,487.74,20496.92
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,389.08,20107.84
