时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
808信贷
2016-1-25,6.0,1.42,10.44,60.0,3,0.473,27,0.052,297.08,93547.79
2016-1-26,10.0,11.86,10.44,57.0,6,1.977,55,0.216,486.47,93061.52
2016-1-27,15.0,8.81,10.44,48.0,7,1.259,79,0.106,277.98,92783.66
2016-1-28,13.0,9.23,10.44,41.5,9,1.025,64,0.144,211.93,92571.82
2016-1-29,6.0,9.53,10.44,40.0,5,1.905,38,0.251,126.9,92445.04
2016-1-30,14.0,9.75,10.44,53.6,11,0.887,68,0.143,126.74,92318.47
2016-1-31,11.0,2.59,10.44,57.3,7,0.371,65,0.04,196.39,92122.08
2016-2-1,10.0,8.72,10.44,54.0,8,1.089,46,0.187,154.19,91967.9
2016-2-2,10.0,9.75,10.44,48.0,9,1.083,50,0.195,185.94,91781.96
2016-2-3,8.0,7.96,10.44,48.8,6,1.326,41,0.192,215.15,91566.81
2016-2-4,12.0,21.02,10.44,55.0,7,3.003,64,0.328,217.24,91349.57
2016-2-5,10.0,3.32,10.44,30.0,5,0.664,74,0.045,249.73,91099.84
2016-2-6,5.0,7.03,10.44,42.0,3,2.343,33,0.213,457.01,90642.83
2016-2-7,1.0,0.01,10.44,30.0,1,0.005,5,0.001,485.19,90157.64
2016-2-8,9.0,2.27,10.44,50.0,4,0.566,43,0.053,470.47,89687.17
2016-2-9,1.0,0.11,10.44,30.0,1,0.11,6,0.018,551.23,89135.94
2016-2-10,3.0,1.02,10.44,30.0,2,0.509,16,0.064,250.63,88885.31
2016-2-11,8.0,2.85,10.44,33.8,4,0.712,37,0.077,223.94,88661.36
2016-2-12,2.0,2.85,10.44,30.0,2,1.425,11,0.259,173.87,88487.49
2016-2-13,0.0,0.0,0.0,0.0,0,0,0,0,295.2,88192.29
2016-2-14,5.0,6.84,10.44,66.0,4,1.711,27,0.253,434.11,87758.18
2016-2-15,7.0,11.9,10.44,55.7,6,1.983,37,0.322,367.29,87390.89
2016-2-16,4.0,3.02,10.44,52.5,4,0.754,22,0.137,273.61,87117.28
2016-2-17,7.0,4.21,10.44,64.3,6,0.701,75,0.056,238.01,86879.33
2016-2-18,9.0,8.26,10.44,43.3,6,1.377,47,0.176,259.86,86619.57
2016-2-19,11.0,22.32,10.44,32.7,4,5.58,59,0.363,171.08,86448.7
2016-2-20,4.0,12.12,10.44,30.0,2,6.06,20,0.606,218.23,86230.58
2016-2-21,8.0,8.09,10.44,60.0,5,1.618,48,0.169,296.66,85934.02
2016-2-22,12.0,18.89,10.44,50.0,6,3.149,31,0.609,267.03,85667.17
2016-2-23,11.0,30.04,10.44,40.9,6,5.007,16,1.878,198.65,85468.8
2016-2-24,19.0,17.18,10.44,42.6,11,1.562,13,1.321,341.44,85127.53
2016-2-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,280.48,84847.04
2016-2-26,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,232.05,84614.99
2016-2-27,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,147.84,84467.15
2016-2-28,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,221.29,84245.86
2016-2-29,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,200.46,84045.4
2016-3-1,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,169.44,83875.97
2016-3-2,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,150.32,83725.65
2016-3-3,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,234.18,83491.47
2016-3-4,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,212.65,83278.82
2016-3-5,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,170.79,83108.03
2016-3-6,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,264.26,82843.77
2016-3-7,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,308.14,82535.63
2016-3-8,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,375.65,82159.98
2016-3-9,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,467.53,81692.46
2016-3-10,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,497.14,81195.32
2016-3-11,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,171.27,81024.05
2016-3-12,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,227.24,80796.81
2016-3-13,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,254.46,80542.35
2016-3-14,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,289.82,80252.52
2016-3-15,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,278.59,79973.94
2016-3-16,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,264.15,79709.79
2016-3-17,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,258.05,79451.74
2016-3-18,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,221.96,79229.78
2016-3-19,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,301.64,78928.14
2016-3-20,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,265.97,78662.17
2016-3-21,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,297.96,78364.21
2016-3-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,202.25,78161.96
2016-3-23,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,196.37,77965.59
2016-3-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,166.36,77799.24
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,134.12,77665.12
