时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
微金所
2016-1-11,5.0,291.5,11.94,306.0,5,58.3,256,1.139,713.71,96329.88
2016-1-12,4.0,295.5,11.25,165.0,4,73.875,275,1.075,611.69,95734.81
2016-1-13,8.0,633.5,11.49,243.8,7,90.5,575,1.102,742.82,95035.63
2016-1-14,7.0,464.0,11.23,184.3,5,92.8,404,1.149,798.48,94267.18
2016-1-15,7.0,627.5,11.4,197.1,5,125.5,501,1.252,694.23,93617.0
2016-1-16,4.0,320.0,12.28,255.0,3,106.667,380,0.842,760.21,92883.86
2016-1-17,5.0,305.18,11.32,234.0,5,61.036,387,0.789,1047.18,91860.64
2016-1-18,5.0,367.5,11.4,282.0,5,73.5,413,0.89,1017.01,90871.41
2016-1-19,4.0,329.4,11.48,165.0,4,82.35,385,0.856,1859.46,89032.93
2016-1-20,6.0,302.4,11.37,255.0,6,50.4,385,0.785,580.4,88479.46
2016-1-21,7.0,483.06,11.84,282.9,7,69.009,480,1.006,351.13,88168.86
2016-1-22,7.0,343.2,11.84,368.6,5,68.64,334,1.028,547.74,87652.64
2016-1-23,3.0,282.38,12.37,360.0,3,94.127,366,0.772,1389.67,86287.61
2016-1-24,2.0,111.0,12.45,480.0,2,55.5,177,0.627,358.43,85941.82
2016-1-25,4.0,294.0,11.88,210.0,4,73.5,291,1.01,392.95,85573.8
2016-1-26,5.0,486.24,11.62,270.0,4,121.56,419,1.16,140.94,85459.53
2016-1-27,13.0,726.94,11.62,265.4,8,90.868,580,1.253,164.25,85348.35
2016-1-28,4.0,332.0,11.5,195.0,4,83.0,226,1.469,161.48,85211.34
2016-1-29,10.0,524.79,11.77,294.0,8,65.599,510,1.029,376.8,84874.75
2016-1-30,2.0,68.8,12.1,345.0,2,34.4,73,0.942,278.86,84603.72
2016-1-31,4.0,394.0,11.33,180.0,4,98.5,399,0.987,218.11,84415.05
2016-2-1,8.0,453.96,11.63,262.5,7,64.851,402,1.129,43.95,84404.54
2016-2-2,0.0,0.0,0.0,0.0,0,0,0,0,645.26,83759.28
2016-2-3,10.0,612.65,11.58,249.0,9,68.072,433,1.415,254.98,84058.68
2016-2-4,9.0,271.43,11.52,290.0,7,38.776,300,0.905,493.37,83587.23
2016-2-5,5.0,266.45,11.44,342.0,5,53.29,309,0.862,215.92,83388.26
2016-2-6,1.0,7.63,12.0,450.0,1,7.63,16,0.477,478.04,82911.36
2016-2-7,4.0,248.0,10.85,135.0,4,62.0,185,1.341,99.29,83023.56
2016-2-8,1.0,7.0,10.5,90.0,1,7.0,16,0.438,66.34,82957.41
2016-2-9,1.0,6.3,10.5,90.0,1,6.3,14,0.45,61.07,82896.5
2016-2-10,5.0,252.26,11.64,288.0,5,50.452,215,1.173,246.51,82673.16
2016-2-11,2.0,240.0,11.05,165.0,2,120.0,141,1.702,268.08,82417.6
2016-2-12,2.0,160.0,11.95,255.0,2,80.0,186,0.86,438.06,81992.49
2016-2-13,1.0,30.0,11.7,180.0,1,30.0,45,0.667,681.6,81312.64
2016-2-14,4.0,189.33,11.45,375.0,4,47.333,219,0.865,450.11,80875.43
2016-2-15,4.0,270.0,11.85,277.5,4,67.5,157,1.72,450.94,80449.38
2016-2-16,5.0,240.98,11.38,276.0,5,48.196,208,1.159,413.32,80051.14
2016-2-17,4.0,144.63,10.8,225.0,4,36.158,136,1.063,403.68,79656.08
2016-2-18,5.0,286.0,11.04,180.0,5,57.2,262,1.092,534.51,79141.53
2016-2-19,4.0,123.18,11.23,210.0,4,30.795,209,0.589,270.12,78880.37
2016-2-20,5.0,148.37,11.52,396.0,4,37.093,191,0.777,394.82,78496.95
2016-2-21,2.0,24.86,11.25,270.0,2,12.43,51,0.487,374.0,78124.82
2016-2-22,2.0,90.0,11.15,165.0,2,45.0,147,0.612,468.62,77662.76
2016-2-23,1.0,5.49,11.8,360.0,1,5.49,21,0.261,868.85,76794.55
2016-2-24,5.0,147.87,11.94,414.0,2,73.935,230,0.643,321.54,76491.03
2016-2-25,4.0,146.5,11.18,210.0,4,36.625,117,1.252,66.83,76434.09
2016-2-26,8.0,538.98,10.61,202.5,4,134.745,350,1.54,86.52,76545.41
2016-2-27,2.0,70.91,12.1,435.0,2,35.455,87,0.815,202.76,76350.59
2016-2-28,3.0,140.67,12.0,410.0,2,70.335,71,1.981,293.56,76070.47
2016-2-29,5.0,421.0,10.26,144.0,4,105.25,361,1.166,101.07,75986.67
2016-3-1,4.0,139.54,11.65,360.0,3,46.513,175,0.797,489.4,75511.71
2016-3-2,3.0,163.22,11.33,250.0,3,54.407,189,0.864,227.73,75296.52
2016-3-3,3.0,45.37,11.5,330.0,2,22.685,63,0.72,201.9,75099.23
2016-3-4,7.0,215.68,11.56,308.6,5,43.136,295,0.731,735.48,74384.34
2016-3-5,6.0,161.41,11.25,260.0,5,32.282,155,1.041,342.1,74055.8
2016-3-6,5.0,62.13,11.42,324.0,2,31.065,119,0.522,250.52,73814.03
2016-3-7,9.0,221.06,11.4,366.7,3,73.687,184,1.201,183.72,73648.25
2016-3-8,6.0,136.26,11.1,340.0,3,45.42,100,1.363,446.45,73211.88
2016-3-9,9.0,257.7,11.61,360.0,3,85.9,230,1.12,90.84,73325.92
2016-3-10,8.0,444.16,10.9,243.8,5,88.832,370,1.2,114.21,73461.3
2016-3-11,10.0,399.5,11.75,381.0,4,99.875,348,1.148,77.26,73421.71
2016-3-12,4.0,223.1,11.68,292.5,3,74.367,208,1.073,4.32,73447.07
2016-3-13,2.0,17.38,12.35,630.0,2,8.69,12,1.448,527.34,72923.91
2016-3-14,7.0,439.14,11.49,270.0,6,73.19,319,1.377,262.33,72689.7
2016-3-15,6.0,225.3,11.53,330.0,5,45.06,232,0.971,175.36,72538.43
2016-3-16,10.0,305.29,11.6,369.0,5,61.058,259,1.179,9.63,72572.11
2016-3-17,7.0,111.62,11.59,360.0,2,55.81,70,1.595,604.23,71979.58
2016-3-18,8.0,520.5,11.3,303.8,4,130.125,149,3.493,141.44,71861.67
2016-3-19,7.0,245.58,12.09,432.9,3,81.86,120,2.047,78.3,71964.44
2016-3-20,4.0,105.0,11.75,375.0,3,35.0,86,1.221,463.54,71510.37
2016-3-21,9.0,191.25,11.7,360.0,4,47.813,289,0.662,17.73,71513.95
2016-3-22,4.0,174.5,11.0,262.5,4,43.625,89,1.961,167.36,71356.66
2016-3-23,7.0,234.99,11.44,321.4,5,46.998,201,1.169,7.21,71379.7
2016-3-24,12.0,521.62,11.33,317.5,5,104.324,380,1.373,167.35,71571.1
2016-3-25,2.0,160.0,11.9,210.0,1,160.0,144,1.111,809.78,70761.32
