时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
恒信易贷
2016-2-4,62.0,535.64,19.25,38.7,62,8.639,237,2.26,174.41,34702.28
2016-2-5,62.0,527.99,19.2,31.9,62,8.516,131,4.03,347.92,35058.96
2016-2-6,0.0,0.0,0.0,0.0,0,0,0,0,134.96,34924.01
2016-2-7,0.0,0.0,0.0,0.0,0,0,0,0,216.05,34707.96
2016-2-8,0.0,0.0,0.0,0.0,0,0,0,0,285.01,34422.95
2016-2-9,0.0,0.0,0.0,0.0,0,0,0,0,232.71,34190.24
2016-2-10,0.0,0.0,0.0,0.0,0,0,0,0,274.46,33915.79
2016-2-11,40.0,304.47,19.2,31.5,40,7.612,122,2.496,65.19,33986.24
2016-2-12,39.0,327.05,19.2,30.8,39,8.386,156,2.096,115.12,33876.51
2016-2-13,38.0,353.96,19.2,30.0,38,9.315,144,2.458,67.46,33949.63
2016-2-14,32.0,334.85,19.16,29.5,32,10.464,111,3.017,326.17,33628.8
2016-2-15,41.0,422.95,19.29,43.2,41,10.316,126,3.357,164.78,33472.53
2016-2-16,75.0,570.73,19.34,53.2,75,7.61,156,3.659,233.37,33718.73
2016-2-17,39.0,371.66,19.57,102.7,39,9.53,94,3.954,171.81,33559.8
2016-2-18,64.0,435.69,19.41,69.8,64,6.808,82,5.313,51.35,33623.17
2016-2-19,50.0,475.64,19.51,74.7,50,9.513,158,3.01,313.81,33325.61
2016-2-20,75.0,617.08,19.35,53.2,75,8.228,265,2.329,273.92,33616.72
2016-2-21,0.0,0.0,0.0,0.0,0,0,0,0,207.09,33409.63
2016-2-22,70.0,560.38,19.34,55.5,70,8.005,189,2.965,54.37,33477.48
2016-2-23,50.0,304.15,19.48,71.1,50,6.083,69,4.408,67.37,33555.38
2016-2-24,69.0,501.02,19.69,101.3,69,7.261,135,3.711,29.27,33606.79
2016-2-25,66.0,556.06,19.51,79.1,66,8.425,187,2.974,68.06,33692.52
2016-2-26,53.0,466.64,19.66,99.6,53,8.805,127,3.674,42.64,33671.07
2016-2-27,33.0,258.55,19.82,135.9,33,7.835,82,3.153,120.54,33806.2
2016-2-28,0.0,0.0,0.0,0.0,0,0,0,0,217.43,33588.77
2016-2-29,72.0,678.53,19.62,99.6,72,9.424,125,5.428,131.49,33744.98
2016-3-1,60.0,502.12,19.73,105.0,59,8.51,95,5.285,320.2,34087.12
2016-3-2,46.0,371.78,19.99,151.3,46,8.082,80,4.647,111.83,33999.3
2016-3-3,58.0,514.3,19.84,125.2,58,8.867,124,4.148,195.82,34220.41
2016-3-4,60.0,451.76,19.61,100.0,60,7.529,103,4.386,96.06,34333.16
2016-3-5,39.0,334.44,19.52,63.1,39,8.575,57,5.867,169.63,34174.11
2016-3-6,0.0,0.0,0.0,0.0,0,0,0,0,652.66,33521.44
2016-3-7,61.0,526.68,19.52,82.6,61,8.634,77,6.84,275.16,33814.81
2016-3-8,60.0,514.55,15.68,99.0,60,8.576,185,2.781,193.32,34025.46
2016-3-9,71.0,737.28,16.07,145.6,71,10.384,340,2.168,506.06,34574.0
2016-3-10,60.0,580.4,16.12,142.0,60,9.673,363,1.599,64.96,34665.54
2016-3-11,65.0,539.95,16.38,153.7,65,8.307,146,3.698,298.0,34993.85
2016-3-12,33.0,416.15,16.06,131.8,33,12.611,134,3.106,18.82,35031.15
2016-3-13,0.0,0.0,0.0,0.0,0,0,0,0,622.74,34408.41
2016-3-14,67.0,554.51,16.12,121.8,67,8.276,193,2.873,88.4,34341.98
2016-3-15,60.0,407.67,15.83,102.0,60,6.794,130,3.136,222.75,34132.74
2016-3-16,84.0,832.73,15.36,59.3,84,9.913,345,2.414,97.03,34248.25
2016-3-17,60.0,500.89,15.42,65.0,60,8.348,176,2.846,314.76,33944.74
2016-3-18,63.0,335.62,15.22,51.9,63,5.327,99,3.39,171.46,33782.85
2016-3-19,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,571.41,33211.44
2016-3-20,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,563.67,32647.77
2016-3-21,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,715.0,31932.77
2016-3-22,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,239.01,31693.75
2016-3-23,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,718.31,30975.45
2016-3-24,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,552.62,30422.83
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,412.62,30010.21
