时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
聚有财
2016-3-13,1.0,10.0,12.0,5.0,1,10.0,3,0.37,1340.81,100373.03
2016-3-14,29.0,594.2,7.61,149.7,9,66.022,155,3.801,560.51,100943.03
2016-3-15,43.0,505.81,7.74,129.7,13,38.908,162,3.088,218.29,101172.96
2016-3-16,45.0,4630.4,7.79,133.3,14,330.743,254,18.214,4163.41,105710.55
2016-3-17,35.0,665.46,7.71,106.0,9,73.94,159,4.143,333.43,106055.19
2016-3-18,28.0,631.8,7.78,81.1,9,70.2,165,3.806,344.4,106408.88
2016-3-19,2.0,9.05,7.5,541.5,2,4.525,9,1.006,102.4,106307.79
2016-3-20,2.0,60.0,10.8,17.5,2,30.0,17,3.154,1451.17,104857.03
2016-3-21,31.0,307.0,7.44,68.6,7,43.857,92,3.251,64.39,104925.47
2016-3-22,11.0,480.0,8.25,229.5,8,60.0,138,3.476,268.59,105201.51
2016-3-23,42.0,423.27,7.58,92.0,10,42.327,154,2.747,129.52,105079.73
2016-3-24,33.0,423.7,7.75,96.1,8,52.963,121,3.456,196.52,105282.68
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,374.67,104908.01
