时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
微贷网（浙）
2016-1-28,1000.0,6777.15,11.48,70.2,996,6.804,5261,2.091,2084.95,363214.44
2016-1-29,1528.0,10080.07,11.56,82.4,1524,6.614,7247,2.782,8356.56,354894.54
2016-1-30,1770.0,11119.83,11.51,69.2,1766,6.297,7236,3.073,4433.91,350460.63
2016-1-31,843.0,5254.86,11.82,99.7,843,6.234,4074,2.58,4687.6,345773.03
2016-2-1,963.0,6293.14,11.33,67.1,960,6.555,5519,2.281,5032.52,340740.51
2016-2-2,1213.0,7835.09,11.41,76.0,1212,6.465,8678,1.806,3478.26,337276.7
2016-2-3,1298.0,8911.01,11.37,76.0,1295,6.881,7801,2.285,6263.88,331012.83
2016-2-4,1458.0,10123.41,11.3,64.7,1455,6.958,7613,2.659,4956.32,326056.5
2016-2-5,1107.0,7278.36,11.28,93.0,1107,6.575,4914,2.962,4616.99,321439.51
2016-2-6,942.0,5761.67,10.85,104.6,942,6.116,3589,3.211,4294.91,317144.6
2016-2-7,739.0,4482.45,11.08,81.5,737,6.082,3256,2.753,5894.87,311249.73
2016-2-8,789.0,4369.36,11.1,79.8,789,5.538,4942,1.768,5779.61,305470.12
2016-2-9,801.0,4673.78,11.11,65.3,800,5.842,4862,1.923,5309.6,300160.52
2016-2-10,720.0,4599.99,11.16,84.4,719,6.398,4899,1.878,5735.41,294425.11
2016-2-11,699.0,4108.88,11.07,91.3,699,5.878,4623,1.778,5589.87,288835.23
2016-2-12,674.0,3944.36,10.83,70.2,673,5.861,4274,1.846,4693.43,284141.81
2016-2-13,635.0,3833.13,10.89,81.5,634,6.046,4131,1.856,5707.15,278434.66
2016-2-14,855.0,5252.75,11.26,208.8,854,6.151,4994,2.104,8619.54,269815.12
2016-2-15,1308.0,7117.64,10.51,136.6,1306,5.45,4637,3.07,6508.85,263306.27
2016-2-16,1226.0,7204.36,10.29,131.7,1223,5.891,4628,3.113,6336.09,256970.18
2016-2-17,1171.0,7484.59,10.23,94.8,1167,6.414,5234,2.86,7570.16,249400.88
2016-2-18,1257.0,7653.29,10.28,95.8,1256,6.093,5430,2.819,922.68,250485.36
2016-2-19,1366.0,8214.99,10.53,201.0,1366,6.014,4954,3.317,1257.35,252081.59
2016-2-20,963.0,6068.88,10.06,45.5,959,6.328,4430,2.74,37.21,252107.66
2016-2-21,852.0,4962.69,10.28,30.1,848,5.852,3783,2.624,2329.61,249820.01
2016-2-22,1161.0,6774.69,10.11,81.8,1158,5.85,4566,2.967,419.98,249521.1
2016-2-23,1307.0,8002.14,10.07,71.1,1303,6.141,4804,3.331,1789.3,251433.94
2016-2-24,1320.0,7795.14,10.11,72.7,1314,5.932,4883,3.193,1279.44,252846.95
2016-2-25,1302.0,7922.84,10.1,74.2,1302,6.085,5787,2.738,871.85,253851.27
2016-2-26,1336.0,8123.56,10.27,87.1,1335,6.085,6469,2.512,1670.93,255679.12
2016-2-27,949.0,5800.93,10.04,34.8,947,6.126,4617,2.513,1489.42,257222.81
2016-2-28,904.0,5355.23,9.91,30.3,901,5.944,4093,2.617,2629.9,259896.92
2016-2-29,3027.0,18426.37,10.52,51.0,3017,6.108,12179,3.026,16033.85,276150.43
2016-3-1,1326.0,8909.44,10.29,89.5,1324,6.729,6015,2.962,7640.66,283958.08
2016-3-2,1390.0,9164.37,10.3,77.9,1390,6.593,6464,2.257,7896.22,292008.05
2016-3-3,1290.0,8158.72,10.2,84.8,1288,6.334,5793,1.408,6137.33,298298.48
2016-3-4,1420.0,9165.77,10.19,82.7,1415,6.478,6024,1.522,8378.06,306857.85
2016-3-5,712.0,3911.6,9.37,40.2,712,5.494,3059,1.279,2923.32,309818.22
2016-3-6,615.0,3420.76,8.98,29.8,615,5.562,2321,1.474,1185.25,311029.14
2016-3-7,1230.0,7612.41,9.34,80.0,1227,6.204,5359,1.42,4702.08,315849.4
2016-3-8,1283.0,8236.9,9.52,81.8,1280,6.435,6116,1.347,5113.66,321094.91
2016-3-9,1344.0,8379.25,9.57,75.6,1342,6.244,6365,1.316,5598.2,326826.65
2016-3-10,1344.0,8196.74,9.6,82.0,1339,6.122,6647,1.233,5080.41,332054.42
2016-3-11,1445.0,9316.27,9.84,88.8,1442,6.461,8131,1.146,7369.08,339598.0
2016-3-12,869.0,5183.29,9.5,47.2,866,5.985,4511,1.149,3079.43,342733.58
2016-3-13,687.0,4059.77,9.27,30.0,687,5.909,3167,1.282,1270.26,344035.11
2016-3-14,1498.0,9476.1,9.71,85.8,1492,6.351,8157,1.162,5818.88,350023.72
2016-3-15,1441.0,8927.75,9.56,72.9,1441,6.196,6585,1.356,6406.49,356570.89
2016-3-16,1377.0,8284.84,9.51,76.7,1376,6.021,6164,1.344,6156.71,362869.4
2016-3-17,1391.0,8864.28,9.66,87.1,1390,6.377,6668,1.329,6966.75,369990.17
2016-3-18,1558.0,9509.47,9.61,86.5,1553,6.123,6105,1.558,8450.57,378623.26
2016-3-19,969.0,5850.74,9.35,61.4,967,6.05,4200,1.393,1418.29,377282.61
2016-3-20,897.0,5471.62,9.56,59.4,894,6.12,5012,1.092,2815.18,374553.84
2016-3-21,1497.0,9175.02,9.49,71.6,1487,6.17,6451,1.422,1112.92,375803.42
2016-3-22,1502.0,9042.96,9.6,93.4,1499,6.033,6406,1.412,2316.1,378281.13
2016-3-23,1461.0,9136.7,9.77,96.9,1454,6.284,7176,1.273,2190.06,380674.55
2016-3-24,1455.0,8727.44,9.56,67.2,1449,6.023,5943,1.469,591.25,381400.93
2016-3-25,1043.0,6231.59,9.68,71.6,1040,5.992,5792,1.076,5381.45,376063.98
