时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
安捷财富
2016-1-8,10.0,761.0,17.26,147.0,no_data_yet,no_data_yet,408,1.841,494.37,97333.05
2016-1-9,6.0,500.0,18.9,315.0,no_data_yet,no_data_yet,282,1.781,139.45,97605.38
2016-1-10,8.0,375.0,17.35,172.5,no_data_yet,no_data_yet,189,1.984,128.37,97764.66
2016-1-11,10.0,793.0,18.72,288.0,no_data_yet,no_data_yet,274,2.894,582.39,98492.93
2016-1-12,6.0,238.0,18.3,225.0,no_data_yet,no_data_yet,103,2.311,249.98,98271.68
2016-1-13,9.0,658.0,18.38,263.3,no_data_yet,no_data_yet,397,1.657,431.69,98801.87
2016-1-14,11.0,654.0,18.02,240.0,no_data_yet,no_data_yet,321,2.037,478.74,99368.66
2016-1-15,8.0,386.0,17.35,172.5,no_data_yet,no_data_yet,199,1.94,106.93,99508.11
2016-1-16,8.0,614.0,19.13,326.3,no_data_yet,no_data_yet,269,2.283,377.93,100023.88
2016-1-17,7.0,527.0,17.49,167.1,no_data_yet,no_data_yet,167,3.156,296.33,100373.03
2016-1-18,10.0,581.0,18.52,273.0,no_data_yet,no_data_yet,425,1.367,448.07,100946.22
2016-1-19,7.0,380.0,17.49,167.1,no_data_yet,no_data_yet,202,1.881,4.03,100984.26
2016-1-20,7.0,347.0,18.54,300.0,no_data_yet,no_data_yet,203,1.709,283.27,101350.23
2016-1-21,10.0,670.0,17.28,186.0,no_data_yet,no_data_yet,481,1.393,143.49,101572.66
2016-1-22,6.0,258.0,18.9,270.0,no_data_yet,no_data_yet,145,1.779,180.46,101788.98
2016-1-23,7.0,514.0,18.66,282.9,no_data_yet,no_data_yet,265,1.94,339.79,102220.42
2016-1-24,5.0,317.0,17.16,150.0,no_data_yet,no_data_yet,196,1.617,141.51,102102.78
2016-1-25,10.0,509.0,18.14,249.0,no_data_yet,no_data_yet,314,1.621,319.02,102536.12
2016-1-26,8.0,435.0,18.58,270.0,no_data_yet,no_data_yet,220,1.977,56.19,102666.08
2016-1-27,7.0,399.0,18.03,261.4,no_data_yet,no_data_yet,310,1.288,187.75,102917.85
2016-1-28,8.0,490.0,18.35,258.8,no_data_yet,no_data_yet,234,2.094,104.14,103113.35
2016-1-29,8.0,382.0,17.7,183.8,no_data_yet,no_data_yet,280,1.364,236.04,103387.21
2016-1-30,5.0,383.0,18.04,276.0,no_data_yet,no_data_yet,231,1.667,113.12,103582.18
2016-1-31,5.0,146.0,17.52,168.0,no_data_yet,no_data_yet,78,1.872,151.25,103448.43
2016-2-1,7.0,420.0,18.14,205.7,no_data_yet,no_data_yet,182,2.308,57.53,103554.3
2016-2-2,9.0,732.0,17.73,223.3,no_data_yet,no_data_yet,349,2.097,429.9,104127.58
2016-2-3,6.0,300.0,18.6,255.0,no_data_yet,no_data_yet,198,1.515,24.23,104136.96
2016-2-4,6.0,293.0,17.9,200.0,no_data_yet,no_data_yet,161,1.82,152.47,104320.19
2016-2-5,8.0,426.0,18.15,251.3,no_data_yet,no_data_yet,261,1.634,58.45,104356.32
2016-2-6,6.0,269.0,18.47,240.0,no_data_yet,no_data_yet,203,1.325,107.67,104496.12
2016-2-7,5.0,410.0,18.72,306.0,no_data_yet,no_data_yet,333,1.231,204.95,104373.68
2016-2-8,4.0,201.0,17.15,165.0,no_data_yet,no_data_yet,328,0.613,39.86,104350.51
2016-2-9,2.0,145.0,18.0,225.0,no_data_yet,no_data_yet,282,0.514,134.95,104229.31
2016-2-10,5.0,260.0,18.72,306.0,no_data_yet,no_data_yet,353,0.737,8.05,104301.01
2016-2-11,3.0,108.0,17.2,160.0,no_data_yet,no_data_yet,54,2.0,178.1,104132.59
2016-2-12,4.0,256.0,17.8,180.0,no_data_yet,no_data_yet,249,1.028,65.55,104222.3
2016-2-13,6.0,280.0,17.57,165.0,no_data_yet,no_data_yet,340,0.824,302.2,103941.05
2016-2-14,4.0,194.0,17.55,180.0,no_data_yet,no_data_yet,129,1.504,44.81,103912.0
2016-2-15,8.0,803.0,18.6,318.8,no_data_yet,no_data_yet,395,2.042,263.86,104384.75
2016-2-16,5.0,278.0,17.16,150.0,no_data_yet,no_data_yet,217,1.281,78.76,104331.08
2016-2-17,7.0,403.0,17.66,184.3,no_data_yet,no_data_yet,251,1.609,68.35,104437.82
2016-2-18,7.0,298.0,18.03,222.9,no_data_yet,no_data_yet,209,1.428,44.38,104513.58
2016-2-19,6.0,227.0,17.6,170.0,no_data_yet,no_data_yet,163,1.401,39.9,104492.37
2016-2-20,9.0,403.0,18.13,243.3,no_data_yet,no_data_yet,353,1.142,87.45,104481.3
2016-2-21,5.0,363.0,18.04,276.0,no_data_yet,no_data_yet,241,1.506,16.85,104533.42
2016-2-22,12.0,613.0,18.23,240.0,no_data_yet,no_data_yet,382,1.605,340.86,104987.55
2016-2-23,6.0,254.0,16.83,125.0,no_data_yet,no_data_yet,202,1.257,228.27,104774.56
2016-2-24,11.0,468.0,18.11,240.0,no_data_yet,no_data_yet,318,1.477,174.26,105011.93
2016-2-25,9.0,455.0,17.73,213.3,no_data_yet,no_data_yet,293,1.553,126.46,105213.86
2016-2-26,8.0,404.0,17.95,243.8,no_data_yet,no_data_yet,295,1.382,33.25,105299.95
2016-2-27,7.0,390.0,17.77,197.1,no_data_yet,no_data_yet,241,1.618,63.63,105268.45
2016-2-28,7.0,347.0,18.77,295.7,no_data_yet,no_data_yet,210,1.652,55.25,105287.71
2016-2-29,14.0,630.0,18.29,259.3,no_data_yet,no_data_yet,496,1.27,273.77,105676.02
2016-3-1,10.0,478.0,17.4,165.0,no_data_yet,no_data_yet,344,1.39,223.52,105940.18
2016-3-2,10.0,425.0,18.66,300.0,no_data_yet,no_data_yet,311,1.37,93.94,106104.02
2016-3-3,7.0,352.0,17.4,171.4,no_data_yet,no_data_yet,343,1.026,325.71,105785.84
2016-3-4,11.0,545.0,18.27,256.4,no_data_yet,no_data_yet,462,1.181,251.58,105534.26
2016-3-5,8.0,513.0,18.38,262.5,no_data_yet,no_data_yet,1799,0.285,426.46,105116.12
2016-3-6,3.0,112.0,18.07,250.0,no_data_yet,no_data_yet,525,0.213,699.44,104416.68
2016-3-7,13.0,863.0,18.29,256.2,no_data_yet,no_data_yet,734,1.176,326.34,104090.33
2016-3-8,9.0,639.0,18.71,280.0,no_data_yet,no_data_yet,472,1.354,352.97,103737.37
2016-3-9,10.0,689.0,17.94,228.0,no_data_yet,no_data_yet,2287,0.301,249.8,103487.57
2016-3-10,5.0,220.0,16.24,198.0,no_data_yet,no_data_yet,230,0.957,387.61,103099.96
2016-3-11,9.0,424.0,16.76,270.0,no_data_yet,no_data_yet,372,1.14,144.14,102955.82
2016-3-12,8.0,364.0,16.8,270.0,no_data_yet,no_data_yet,300,1.213,489.92,102465.9
2016-3-13,7.0,343.0,15.91,252.9,no_data_yet,no_data_yet,2006,0.171,484.21,101981.69
2016-3-14,13.0,617.0,16.14,203.1,no_data_yet,no_data_yet,1127,0.547,295.53,101686.16
2016-3-15,8.0,453.0,16.8,270.0,no_data_yet,no_data_yet,314,1.445,465.52,101220.65
2016-3-16,10.0,578.0,17.2,324.0,no_data_yet,no_data_yet,345,1.675,267.17,100953.48
2016-3-17,9.0,552.0,15.6,206.7,no_data_yet,no_data_yet,806,0.685,385.43,100568.05
2016-3-18,9.0,395.0,16.53,273.3,no_data_yet,no_data_yet,672,0.588,492.36,100075.69
2016-3-19,5.0,241.0,16.12,180.0,no_data_yet,no_data_yet,191,1.262,345.94,99729.74
2016-3-20,9.0,469.0,16.44,253.3,no_data_yet,no_data_yet,435,1.087,477.1,99252.65
2016-3-21,9.0,420.0,16.76,270.0,no_data_yet,no_data_yet,297,1.416,557.13,98695.52
2016-3-22,8.0,299.0,16.18,266.3,no_data_yet,no_data_yet,732,0.413,393.72,98301.8
2016-3-23,10.0,519.0,16.1,228.0,no_data_yet,no_data_yet,577,0.9,403.47,97898.33
2016-3-24,7.0,344.0,15.89,235.7,no_data_yet,no_data_yet,263,1.308,298.23,97600.1
2016-3-25,5.0,341.0,15.92,180.0,no_data_yet,no_data_yet,246,1.386,500.18,97099.93
