时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
小牛在线
2016-2-18,164.0,15098.59,12.26,112.7,162,93.201,10707,1.41,2024.9,479264.5
2016-2-19,123.0,11844.44,12.07,83.7,121,97.888,9262,1.279,2084.59,477179.92
2016-2-20,79.0,7894.05,12.11,93.4,78,101.206,7363,1.072,2082.36,475097.55
2016-2-21,62.0,6083.48,12.02,98.7,61,99.729,6258,0.972,1925.96,473171.59
2016-2-22,111.0,11148.56,12.14,83.9,108,103.227,8164,1.366,1867.81,471303.78
2016-2-23,129.0,12035.93,12.04,116.8,127,94.771,9857,1.221,2419.37,468884.42
2016-2-24,164.0,14903.83,11.83,129.2,162,91.999,11273,1.322,1661.02,467228.7
2016-2-25,137.0,13662.15,12.18,126.4,130,105.093,10656,1.282,1942.09,465286.61
2016-2-26,126.0,12519.95,12.17,131.7,124,100.967,10125,1.237,2301.33,462985.28
2016-2-27,80.0,7964.95,12.01,108.8,80,99.562,7210,1.105,2135.44,460849.84
2016-2-28,71.0,7180.77,12.03,119.6,70,102.582,6497,1.105,2061.18,458788.66
2016-2-29,163.0,15845.43,12.3,127.4,158,100.288,11294,1.403,2156.97,456634.91
2016-3-1,150.0,14886.84,12.23,144.0,145,102.668,11816,1.26,1852.77,454782.14
2016-3-2,167.0,16735.35,12.27,137.6,165,101.426,11733,1.409,1682.67,453099.47
2016-3-3,155.0,15261.78,12.2,141.7,150,101.745,11523,1.324,1645.46,451454.31
2016-3-4,161.0,15848.39,12.26,145.9,157,100.945,11235,1.411,1833.25,449623.27
2016-3-5,93.0,9259.95,12.21,141.2,90,102.888,7823,1.184,1487.91,448135.36
2016-3-6,77.0,7644.94,12.25,153.8,72,106.18,7052,1.084,1583.6,446551.75
2016-3-7,152.0,14621.6,12.16,137.6,149,98.132,10420,1.403,1517.54,445036.47
2016-3-8,147.0,14623.89,12.24,142.5,145,100.854,11089,1.319,1393.46,443643.02
2016-3-9,147.0,13650.77,12.19,149.1,144,94.797,10191,1.339,1160.8,442493.61
2016-3-10,147.0,14204.0,12.17,142.2,142,100.028,11294,1.258,1433.29,441060.65
2016-3-11,140.0,13812.39,12.04,141.0,137,100.82,11188,1.235,1795.13,439265.51
2016-3-12,91.0,9050.28,12.07,159.2,89,101.688,8238,1.099,2447.25,436818.26
2016-3-13,82.0,7912.11,12.28,139.5,73,108.385,7651,1.034,2621.7,434196.56
2016-3-14,121.0,12126.36,12.24,124.5,119,101.902,9662,1.255,2170.27,432026.29
2016-3-15,146.0,14518.68,12.34,134.0,132,109.99,11102,1.308,1992.6,430033.7
2016-3-16,154.0,15401.67,12.32,126.4,141,109.232,12428,1.239,2069.66,427964.03
2016-3-17,141.0,14084.7,12.2,128.7,138,102.063,11011,1.279,2220.84,425743.2
2016-3-18,145.0,14242.96,12.07,134.7,143,99.601,11168,1.275,1884.22,423858.97
2016-3-19,91.0,9087.91,12.15,120.8,85,106.917,8300,1.095,2221.51,421637.46
2016-3-20,82.0,8179.51,12.16,136.1,80,102.244,7704,1.062,2022.98,419614.48
2016-3-21,140.0,13962.44,12.19,124.9,135,103.425,10585,1.319,2241.66,417372.82
2016-3-22,148.0,14633.14,12.13,134.2,144,101.619,10697,1.368,2127.04,415245.78
2016-3-23,142.0,14132.36,12.28,143.1,130,108.71,11067,1.277,2132.58,413113.2
2016-3-24,144.0,14188.29,12.12,140.4,137,103.564,10125,1.401,2471.4,410641.81
2016-3-25,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,no_data_yet,1834.18,408807.62
