时间,成交量（笔数）,成交额（万元）,利率指标（%）,平均借款期限（天）,借款人数量（人/次）,人均借款额,投资人数量（人）,人均投资额（万元）,还款余额（万元）,待还金额（万元）
91旺财
2016-1-2,5.0,760.0,8.44,48.0,4,190.0,261,2.912,589.87,38603.22
2016-1-3,7.0,940.0,8.27,34.3,4,235.0,361,2.604,597.74,39208.02
2016-1-4,8.0,1270.0,8.28,37.5,5,254.0,407,3.12,1270.0,40488.72
2016-1-5,6.0,953.0,8.37,40.0,4,238.25,358,2.662,600.67,41098.15
2016-1-6,6.0,937.0,8.27,30.0,4,234.25,310,3.023,384.35,41488.84
2016-1-7,6.0,990.0,8.17,40.0,3,330.0,381,2.598,54.29,41552.17
2016-1-8,6.0,1100.0,8.27,55.0,6,183.333,378,2.91,638.32,42205.0
2016-1-9,4.0,620.0,8.15,37.5,3,206.667,239,2.594,52.62,42263.0
2016-1-10,4.0,445.0,8.1,30.0,2,222.5,194,2.294,37.58,42303.54
2016-1-11,6.0,880.0,8.1,30.0,5,176.0,297,2.963,125.01,42434.41
2016-1-12,8.0,1258.0,8.25,48.8,6,209.667,458,2.747,578.3,43026.58
2016-1-13,6.0,797.0,8.1,30.0,5,159.4,330,2.415,88.86,42943.03
2016-1-14,6.0,1030.0,8.23,50.0,5,206.0,412,2.5,313.26,43269.13
2016-1-15,7.0,1355.0,8.5,85.7,4,338.75,541,2.505,1055.02,44350.76
2016-1-16,4.0,650.0,8.1,30.0,3,216.667,283,2.297,544.58,44899.67
2016-1-17,3.0,455.0,8.1,30.0,3,151.667,231,1.97,328.49,45231.19
2016-1-18,4.0,620.0,8.15,37.5,4,155.0,301,2.06,313.24,45549.61
2016-1-19,4.0,720.0,8.1,30.0,4,180.0,294,2.449,561.49,44992.91
2016-1-20,4.0,700.0,8.1,30.0,2,350.0,271,2.583,399.54,45397.11
2016-1-21,4.0,780.0,8.25,52.5,3,260.0,323,2.415,131.0,45275.69
2016-1-22,4.0,650.0,8.1,30.0,2,325.0,285,2.281,297.09,44982.92
2016-1-23,4.0,800.0,8.1,30.0,2,400.0,343,2.332,610.77,44377.48
2016-1-24,4.0,670.0,8.2,45.0,3,223.333,387,1.731,26.77,44357.27
2016-1-25,9.0,1314.0,8.28,56.7,7,187.714,585,2.246,571.11,44946.11
2016-1-26,5.0,780.0,8.5,84.0,4,195.0,355,2.197,554.83,44411.47
2016-1-27,8.0,1303.0,8.13,33.8,5,260.6,493,2.643,68.2,44353.0
2016-1-28,7.0,1140.0,8.3,60.0,6,190.0,376,3.032,83.01,44451.77
2016-1-29,10.0,1507.0,8.64,102.0,8,188.375,517,2.915,1507.0,45997.47
2016-1-30,7.0,1020.0,8.27,51.4,5,204.0,345,2.957,818.67,46830.77
2016-1-31,5.0,950.0,8.82,120.0,3,316.667,368,2.582,577.5,47438.11
2016-2-1,6.0,960.0,8.5,80.0,4,240.0,350,2.743,547.2,48003.46
2016-2-2,6.0,1210.0,8.5,80.0,4,302.5,395,3.063,144.71,47882.49
2016-2-3,3.0,530.0,8.17,40.0,2,265.0,232,2.284,800.28,47086.65
2016-2-4,12.0,1920.0,8.58,92.5,8,240.0,530,3.623,877.71,48005.65
2016-2-5,7.0,1325.0,8.39,68.6,5,265.0,420,3.155,229.46,47796.44
2016-2-6,8.0,1550.0,8.43,71.3,5,310.0,457,3.392,395.99,48219.83
2016-2-7,5.0,880.0,8.5,84.0,4,220.0,342,2.573,539.27,47699.98
2016-2-8,9.0,1325.0,8.17,40.0,6,220.833,418,3.17,677.88,48390.94
2016-2-9,4.0,616.0,8.2,45.0,3,205.333,282,2.184,622.6,47774.53
2016-2-10,7.0,890.0,8.33,60.0,6,148.333,371,2.399,147.91,47642.68
2016-2-11,7.0,1232.0,8.39,72.9,5,246.4,401,3.072,106.56,47769.75
2016-2-12,10.0,1665.0,8.34,63.0,4,416.25,518,3.214,659.97,48453.49
2016-2-13,5.0,905.0,8.18,42.0,5,181.0,354,2.556,133.25,48329.12
2016-2-14,8.0,1095.0,8.35,63.8,6,182.5,382,2.866,576.75,47767.77
2016-2-15,12.0,1510.0,8.1,30.0,8,188.75,499,3.026,855.67,48633.49
2016-2-16,9.0,1390.0,8.14,36.7,4,347.5,470,2.957,729.24,49374.01
2016-2-17,7.0,1035.0,8.16,38.6,6,172.5,341,3.035,382.46,49765.46
2016-2-18,8.0,980.0,8.73,112.5,5,196.0,383,2.559,173.16,49617.28
2016-2-19,7.0,910.0,8.39,68.6,5,182.0,386,2.358,474.86,49156.69
2016-2-20,7.0,790.0,8.1,30.0,4,197.5,390,2.026,54.09,49216.04
2016-2-21,6.0,880.0,8.17,40.0,4,220.0,485,1.814,225.67,49449.15
2016-2-22,7.0,884.0,8.21,47.1,5,176.8,424,2.085,88.74,49369.89
2016-2-23,3.0,422.0,8.23,50.0,3,140.667,186,2.269,684.93,48689.69
2016-2-24,7.0,790.0,8.1,30.0,3,263.333,409,1.932,433.48,48261.47
2016-2-25,8.0,915.39,8.1,30.0,3,305.13,431,2.124,563.06,48830.63
2016-2-26,6.0,710.0,8.1,70.0,3,236.667,350,2.029,653.6,48187.6
2016-2-27,4.0,540.0,8.0,60.0,3,180.0,271,1.993,508.47,47685.72
2016-2-28,3.0,382.19,8.13,80.0,2,191.095,155,2.466,499.97,47192.26
2016-2-29,6.0,695.0,8.0,60.0,4,173.75,324,2.145,299.14,46902.36
2016-3-1,7.0,920.0,7.8,30.0,4,230.0,444,2.072,107.47,47015.72
2016-3-2,8.0,861.0,7.8,30.0,5,172.2,326,2.641,8.3,47012.94
2016-3-3,2.0,240.22,7.8,30.0,2,120.11,54,4.448,676.54,46337.95
2016-3-4,2.0,285.0,7.9,45.0,2,142.5,95,3.0,117.66,46223.29
2016-3-5,1.0,100.0,8.0,60.0,1,100.0,115,0.87,1214.09,45010.51
2016-3-6,1.0,110.0,8.0,60.0,1,110.0,112,0.982,901.69,44110.27
2016-3-7,3.0,350.73,7.8,30.0,1,350.73,155,2.263,960.37,43152.15
2016-3-8,3.0,300.0,8.07,70.0,3,100.0,177,1.695,489.42,42667.55
2016-3-9,3.0,312.26,8.33,110.0,2,156.13,138,2.263,903.45,41771.91
2016-3-10,6.0,666.47,8.07,70.0,5,133.294,469,1.421,348.37,42130.38
2016-3-11,5.0,820.08,7.84,36.0,3,273.36,497,1.65,286.55,42422.93
2016-3-12,3.0,830.0,7.8,30.0,2,415.0,563,1.474,294.46,42722.71
2016-3-13,3.0,805.0,7.8,30.0,2,402.5,547,1.472,266.82,42461.05
2016-3-14,5.0,690.0,7.88,42.0,5,138.0,373,1.852,241.09,42225.77
2016-3-15,5.0,1170.0,7.88,42.0,5,234.0,602,1.944,335.02,42570.51
2016-3-16,5.0,730.7,8.16,78.0,5,146.14,459,1.592,1000.2,41580.72
2016-3-17,6.0,900.0,8.1,70.0,6,150.0,587,1.533,544.24,41051.0
2016-3-18,6.0,1570.0,7.83,35.0,5,314.0,546,2.875,524.92,41587.13
2016-3-19,2.0,630.0,7.8,30.0,2,315.0,426,1.479,11.93,41603.1
2016-3-20,6.0,1530.0,7.93,50.0,5,306.0,729,2.099,808.32,42426.89
2016-3-21,6.0,1202.74,7.93,50.0,5,240.548,508,2.368,151.08,42594.24
2016-3-22,7.0,2110.0,7.91,47.1,4,527.5,653,3.231,1229.45,43845.77
2016-3-23,5.0,1140.0,7.88,42.0,4,285.0,287,3.972,395.49,44250.78
2016-3-24,11.0,1740.0,8.02,57.3,7,248.571,593,2.934,1175.41,45448.73
2016-3-25,10.0,1287.0,7.86,39.0,9,143.0,539,2.388,1219.25,44230.12
